"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1460.70404103775,877.952971298735,1028.5205714571,2043.76961417324,983.582453718201,3336.82134115378,435.098212149103,0,0,0
"2",4207.21848019795,0,112.392071011967,93.824215021348,1664.84623972174,1016.0440581842,0,0,653.00354292409,0,0
"3",0,648.661623846811,0,0,617.21285173058,4422.49429617661,548.76571942978,850.95815952763,1415.68028444764,1358.51811453361,0
"4",1189.49893340477,578.65907817357,2434.01685196747,0,0,290.831069834958,1737.19857103096,1048.85686858269,0,47.6013114373632,0
"5",983.139907412991,1720.34609646043,2053.78576865241,0,0,0,799.467703571589,1335.84005417183,0,456.290363430498,0
"6",1906.92773401313,0,0,3635.70674606676,0,0,300.572075790026,0,0,2347.62389733278,0
"7",0,0,0,2330.77628062601,1393.23948060427,2509.31371446488,0,37.4228014792807,2591.50744680081,0,0
"8",891.619611454252,4646.80952496088,1353.37560671598,1663.44970000519,601.975235472288,0,0,0,659.021413830154,2519.81248616962,0
"9",196.289640851887,0,3031.7302928319,425.90539678727,2831.8146176622,31.6330689721068,0,1236.48482199899,0,2293.57935938856,0
"10",0,187.99314628808,0,0,0,0,2834.65216801027,4955.30021557808,4351.14619172182,0,0
"11",0,0,0,0,0,0,0,0,0,30.8038501332194,0
