"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,2576.36579241288,939.051981954443,5223.29600914319,0,0,0,378.167720295999,1049.56770118153,0
"2",0,0,3195.69510486618,0,0,0,2267.01875556462,0,0,2284.61474663051,0
"3",0,3554.77759987419,0,0,0,1430.30858019206,149.463902139977,0,3965.01503078188,762.725936704369,0
"4",1355.46299697078,0,2390.11325205738,0,214.115261760502,0,881.875792905742,0,844.443046098583,1640.65233463867,0
"5",2675.78229026703,1126.80427390959,0,0,0,1721.54015249783,0,0,139.008352188524,1685.73482483676,0
"6",0,3293.83046256075,0,2318.4270979988,0,0,0,1402.20025320125,74.005114877383,1102.36752456451,0
"7",0,0,0,0,526.802488248252,0,0,4065.73762024483,4269.71961548213,0,0
"8",0,0,0,2161.124402509,514.234819084054,3768.10685009641,5678.0686502605,0,0,214.528856658357,0
"9",3826.03911802327,0,1701.07941314195,190.934624297087,1760.71660058223,2285.43383537052,0,0,0,283.233607077703,0
"10",1517.40990207377,1267.761174423,0,3568.64480320438,913.692860546033,48.5092431940395,581.05047811557,4432.02326004146,0,0,0
"11",0,0,0,0,0,0,0,0,0,30.8038501332194,0
