"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,2764.17460248246,3929.93527878735,0,0,0,0,0,3472.33932371808,0,0
"2",0,0,0,6158.60851280559,0,1072.44178338989,0,47.0567512333374,0,469.221559632369,0
"3",2509.75109761992,27.273293048154,0,0,4081.62443011192,1111.76252183692,855.79409747755,0,0,1276.08560959843,0
"4",0,279.099822543671,0,0,361.443505677738,3859.71747453578,1778.55593264849,0,0,1047.84594902634,0
"5",0,0,0,0,0,0,3157.27737974198,2473.08104030127,1718.5114736565,0,0
"6",0,0,0,1651.6550110383,515.425980857458,0,731.87194404928,5291.87751725771,0,0,0
"7",1979.41922160304,447.266508716587,0,0,1647.31894187998,0,0,0,0,4788.2550517757,0
"8",1089.36873960503,0,800.826931439569,1367.91938611976,0,3209.97688158843,0,0,4395.15042746291,1472.82121239259,0
"9",3796.15524850705,0,544.755522943003,0,1229.14858967193,0,3033.97822506918,1443.39961230155,0,0,0
"10",0,5725.35928397674,4556.93197917514,0,1317.89659116554,0,0,644.546212393574,84.3576548871074,0,0
"11",0,0,30.8038501332194,0,0,0,0,0,0,0,0
