"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1592.71112220904,0,2561.97380632077,0,4478.14802664955,0,0,0,1533.61624980874,0
"2",0,0,0,0,7347.913630395,0,231.711812746468,0,0,167.703163919801,0
"3",0,1661.66915533039,0,2661.00220856292,901.994065135804,2705.77912308938,0,228.41142955914,0,1703.43506801511,0
"4",0,1869.83425383923,972.578023193508,0,0,694.587899293729,0,0,3316.53984693158,473.122661173807,0
"5",0,501.452827681751,0,479.921987966604,0,542.569949710334,1451.52700209388,1289.78191472635,2816.84525783373,266.770953687079,0
"6",2175.30465095867,0,879.649857922799,1083.94028214769,187.535172152931,0,3864.40049002064,0,0,0,0
"7",3541.89605067876,795.069652387132,0,0,0,277.003121569963,0,316.15242210486,1684.34000350527,2247.79847372927,0
"8",409.063642875317,0,8011.02568136213,0,0,0,1254.19144227919,0,0,2661.78281209168,0
"9",0,1685.80386566256,0,1649.65789916385,0,552.414220392842,506.771357526074,5652.78985574736,0,0,0
"10",3248.42996282217,1109.22510416933,0,741.686725801818,715.415171680817,0,2248.87547432011,2412.82551134982,1852.63377145406,0,0
"11",0,27.4075294880469,0,0,0,3.39632064517246,0,0,0,0,0
