"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,2742.75672698843,151.854664491434,0,2465.16339623598,0,0,0,4806.67441727204,0,0
"2",2919.48482584434,0,3717.78673518795,0,1110.05704602894,0,0,0,0,0,0
"3",0,1354.58753515851,0,0,1488.12806100163,384.933362877029,1578.30817045172,3766.55521561473,1289.77870458933,0,0
"4",576.2419948366,4073.37323082994,0,0,0,425.476314272366,2123.0596742094,0,0,128.51147028381,0
"5",1764.94449040267,0,0,229.797710431371,0,0,0,4920.03646061777,0,434.091232247982,0
"6",924.473042379287,0,1191.36033534558,2302.00231389079,0,0,3189.44146593589,583.553295651098,0,0,0
"7",848.152659824747,328.589241338264,710.05182388634,1199.73514160902,1506.78630786314,2932.3299171326,0,629.816161603744,0,706.798470717534,0
"8",0,0,1223.02064745865,4003.85431975867,0,2063.95169725057,0,0,2989.06415420785,2056.17275993266,0
"9",0,0,124.530641879834,1256.42215367687,0,2183.0810405561,754.747913136362,0,0,5728.65544924344,0
"10",2341.39729404737,743.86677645246,2744.64871422872,186.371270596947,2582.7232282349,1233.32247912908,1911.92035525312,0,584.841603655544,0,0
"11",0,0,0,0,0,30.8038501332194,0,0,0,0,0
