"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,271.184298478555,2996.86175805129,2823.18105941975,1874.915121329,0,2200.30696770927,0,0,0
"2",0,0,1018.02991421142,0,38.5003779959197,0,0,2146.86407302381,4543.93424183004,0,0
"3",1556.94083968606,0,0,1564.1559903729,0,0,433.697505253639,5414.85387761843,0,892.642836761869,0
"4",2157.83306525162,0,22.1262573405352,0,0,0,3005.93703731943,0,0,2140.76632452046,0
"5",0,0,0,0,0,1108.37816690815,4587.39466501709,0,1653.09706177451,0,0
"6",0,7437.40951149686,615.48472656997,0,0,0,0,137.936215135915,0,0,0
"7",2787.93390244081,0,0,0,1441.90267435797,0,0,0,0,4632.42314717653,0
"8",2871.98649995656,641.602638839248,4464.57534948222,267.035242556605,36.7230172047714,1371.95794008101,0,0,2682.18289048784,0,0
"9",0,1164.16136043149,0,4350.12991898284,0,2854.51808378314,290.230761328661,0,0,1388.39707396656,0
"10",0,0,3471.85301639557,0,4812.55091038617,2044.12934924971,1240.21761006767,0,760.340835498995,0,0
"11",0,0,0,0,0,0,0,0,30.8038501332194,0,0
