"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,645.111320345666,1573.97709356125,1701.12261969256,413.468716747646,0,1723.39747317259,4109.37198146832,0,0
"2",965.54279323509,0,110.531495203398,0,854.47014901009,2124.93410766969,0,2734.24913969294,314.331726259105,643.269195990995,0
"3",3142.87897170638,1145.54559528316,0,0,1646.58092922722,0,1228.19186295561,1819.92899567797,0,879.164694842136,0
"4",0,168.197822034658,928.336820172706,0,0,0,1913.5149788782,2107.83220222884,0,2208.78086111728,0
"5",3115.20629856168,151.083584792881,0,16.1153080791496,0,2551.91137955078,0,1514.55332271526,0,0,0
"6",1515.95910983874,0,0,2965.58491722152,2130.94789551757,0,0,0,1492.47826229882,85.8602683260797,0
"7",0,0,2077.83470800811,1899.16755023369,1247.92524935298,0,0,0,2920.78572117181,716.54649520865,0
"8",635.107133992957,0,2694.87292632878,2597.53116849573,172.973388819846,0,1841.63716259663,0,833.391188526485,3560.55060984786,0
"9",0,7778.34650865683,1339.83728287655,0,0,0,0,0,0,929.253406959397,0
"10",0,0,2066.72900954319,125.806872372353,1398.83780774399,4163.58445738275,4574.13357455597,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,30.8038501332194,0
