"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,497.159030211863,0,309.251303745956,1393.57023369199,3113.65956035122,2061.95832918045,1733.54566854513,1057.30507926144,0
"2",0,0,0,811.211445838419,6067.74412255503,586.44259345689,0,0,154.307636158634,127.622809052287,0
"3",614.867043236723,0,0,3753.09743711162,0,3003.99045297134,0,0,885.024942456733,1605.31117391627,0
"4",0,0,0,0,1158.0566727471,0,260.570373953273,0,4588.00930373442,1320.02633399706,0
"5",1490.15633522011,1285.84976453609,0,0,0,0,1523.90496654907,0,1757.3515987512,1291.60722864325,0
"6",345.875594381657,91.2221456673466,3132.59978040459,0,0,0,3128.55197558629,1305.35904969185,0,187.221907470965,0
"7",506.201210308306,0,0,2698.16497895231,0,162.624775463039,0,3146.5588466769,0,2348.70991257465,0
"8",5376.91461178926,5265.5067512761,0,0,0,25.0975479548038,0,0,552.119730078464,1116.42493750965,0
"9",368.041784041643,2087.11328237644,2717.5793045399,0,1237.78968972893,1692.05088324911,1499.98685241329,444.875402143498,0,0,0
"10",672.637728357185,513.481566911603,3515.91544732204,1915.70904806133,380.016250587431,2390.12217456376,0,2941.20950579485,0,0,0
"11",0,0,0,0,0,0,30.8038501332194,0,0,0,0
