"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1918.1991780504,1514.37686043418,2117.95308064258,0,0,0,1527.81611886332,2344.49547546601,743.608491531378,0
"2",0,0,0,733.748302979914,124.019229790093,4623.6770462757,0,1489.82325696947,776.060771046024,0,0
"3",362.533383734281,980.403492106657,0,0,352.484938782269,0,2226.80534656982,0,559.225996764039,5380.83789173592,0
"4",0,545.540808858884,0,0,0,28.8499768759725,6752.27189869733,0,0,0,0
"5",0,0,1644.11025061171,1842.28877706238,0,0,0,1133.03106912218,198.464393211688,2530.97540369193,0
"6",3431.94934662513,0,928.804210063821,99.1171012579762,2012.57226527976,0,0,1718.38752997597,0,0,0
"7",2259.98562023366,291.11423599161,0,0,2254.11838912296,0,0,530.532031018512,3127.70185214247,398.807595466152,0
"8",1028.47910485586,2742.70250744133,1397.44116101288,3336.80121993158,1914.58111326694,1337.65813838034,578.400333719497,0,0,0,0
"9",0,2765.21328831879,3247.65968477426,1017.47057795608,1716.37869240605,0,0,1300.71495503749,0,0,0
"10",2291.74685188601,0,1130.86139558169,0,778.703410716533,3263.71349981886,0,2199.65617250038,2664.41039109457,0,0
"11",0,0,0,30.8038501332194,0,0,0,0,0,0,0
