"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,3153.31274556795,0,0,5698.74866952044,1314.38778989956,0,0,0,0
"2",5901.21354090056,0,0,0,0,0,0,1846.11506616076,0,0,0
"3",0,0,0,5363.81616120016,0,601.349617959228,0,433.611038431625,0,3463.51423210166,0
"4",0,0,0,0,0,2577.19884398518,1655.71683968337,2548.4597655438,545.287235219391,0,0
"5",0,146.78866532499,0,0,0,0,4819.83826371339,288.012470497877,0,2094.23049416348,0
"6",1885.36198301895,1933.74842383731,0,3814.36674876357,0,0,0,164.392394567136,0,392.96090301576,0
"7",0,0,4854.22819847974,0,0,376.601529886073,0,932.143896359097,2699.28609925031,0,0
"8",0,6573.81742779581,0,0,0,0,1671.73858375616,0,986.983813911683,3103.52375314473,0
"9",0,588.818993809391,0,0,9152.85803936432,0,0,305.760165319146,0,0,0
"10",1588.11878341545,0,1855.71261843075,0,0,0,64.9922518007259,3381.46633660822,5438.80173134312,0,0
"11",0,0,0,0,0,0,30.8038501332194,0,0,0,0
