"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,0,0,8607.59429069583,0,0,1558.85491429217,0,0
"2",0,0,355.34253911017,0,6487.07386641144,0,0,0,904.912201539612,0,0
"3",0,0,0,0,0,646.304370655105,428.823192585313,18.8122493903084,5400.4452934743,3367.90594358777,0
"4",0,5222.30009151006,0,0,0,0,2104.36259292182,0,0,0,0
"5",769.46511030205,1239.39282102842,2734.08762501488,0,0,0,0,613.305123693809,0,1992.61921366057,0
"6",0,0,1160.56414766982,0,2665.78417295309,0,0,720.101336996199,0,3644.38079558359,0
"7",7838.20705996313,0,974.729234418474,0,0,0,0,0,0,49.3234295935872,0
"8",0,0,0,8011.9326591414,0,0,4031.35716274203,0,292.773756724849,0,0
"9",0,1280.52615080141,4638.53001626503,1166.25025082224,0,0,2962.130780604,0,0,0,0
"10",767.022137069702,1500.95444742764,0,0,0,0,0,8547.74242340712,1513.3727136936,0,0
"11",0,0,0,0,0,0,30.8038501332194,0,0,0,0
