"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,256.101228583698,0,5041.08870695497,2652.99422332537,450.959289244714,0,0,323.814456700551,1441.49130017865,0
"2",0,0,4663.39129123047,2713.74882539292,220.96250756917,0,0,149.225982868687,0,0,0
"3",0,0,0,0,1921.38182653701,0,1406.82733500842,768.170399046767,0,5765.91148910041,0
"4",1475.36659928629,0,1965.15538917394,0,0,0,645.691521608019,113.821544818048,1279.80103639904,1846.82659314651,0
"5",2989.53493452375,0,0,0,0,3079.41114480913,0,0,1279.92381436685,0,0
"6",0,0,0,0,0,0,977.037924678104,7213.79252852464,0,0,0
"7",0,0,2622.77990067264,0,1802.82542411231,3582.84155298368,0,0,853.812846206587,0,0
"8",0,8987.07228218387,28.743295293199,0,0,0,0,0,3320.24800113125,0,0
"9",2091.58630695157,0,0,1423.34537761577,0,571.002124115643,4306.55271158044,1654.95067822942,0,0,0
"10",2818.2064665733,0,583.183686108221,0,2554.69405782051,1538.88070006455,2221.36808611138,0,2612.75872492028,0,0
"11",0,0,0,0,0,30.8038501332194,0,0,0,0,0
