"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,5304.31113886103,1304.04488736581,0,0,2474.50951647422,0,0,1083.58366228694,0,0
"2",398.909558003627,0,0,1736.40478903153,166.935338984247,0,675.688308591726,134.26038549918,0,4635.13022695098,0
"3",0,0,0,0,710.31125763225,3935.52048276208,2914.22119037984,478.363541435376,0,1823.87457748294,0
"4",45.6955716780243,0,2026.5414373051,0,1135.2505029039,0,0,0,4119.17517254463,0,0
"5",0,0,1936.84363120158,0,0,1342.56751410571,4069.45874839248,0,0,0,0
"6",2673.37496192,1939.73555961635,0,0,0,0,0,0,1237.73131701929,2339.9886146471,0
"7",2536.24585996209,0,862.700383080599,46.032287154047,2944.44571438561,0,0,0,2472.83547939285,0,0
"8",1736.41623377759,0,3129.01503203816,1731.84368418593,2915.51318287966,168.132865623717,1898.1093316224,0,757.033248480843,0,0
"9",1536.28201603876,1987.90887803009,604.10819148714,5663.90214959216,0,0,0,0,0,255.235963344594,0
"10",428.184190081562,0,0,0,1280.40204257858,1333.16828238512,0,9287.33720655302,0,0,0
"11",19.585915873198,11.2179342600214,0,0,0,0,0,0,0,0,0
