"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,3850.73325730357,1590.81607032361,0,31.2788963528164,0,0,278.076328210434,4415.54465279763,0,0
"2",0,0,450.055806264169,32.0826841908837,17.5086947088172,485.548046253279,0,0,126.544823754559,6635.58855188961,0
"3",0,2896.1047243128,0,220.425922478849,0,3001.1688886648,0,3051.66409639336,4.92730564398562,688.000112198725,0
"4",0,0,2675.66554007041,0,2151.20528119666,897.350905709465,708.083056985783,0,894.357900469341,0,0
"5",829.972649156887,0,2043.67956847532,4475.21767606753,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,185.216449027756,6274.97328583763,0,1730.64071833729,0
"7",0,556.419217358488,1722.86379772707,0,5156.94424353035,873.813208439032,0,0,552.219256920262,0,0
"8",1255.9697057149,1091.31098581106,0,2209.07548398229,0,3689.84452228291,4089.86288081717,0,0,0,0
"9",5608.928191741,737.515706168431,0,0,1795.92092357563,0,1609.82495396158,295.247423046134,0,0,0
"10",1679.8237607221,80.2857696799604,1380.17277961779,2241.38114324419,0,306.173090001373,2964.49023819412,0,3676.76494013873,0,0
"11",0,30.8038501332194,0,0,0,0,0,0,0,0,0
