"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,4019.78650097845,0,0,2430.57728567374,437.745406024483,280.832185998185,588.803065297947,2408.70476101508,0
"2",0,0,0,0,0,0,3985.98179128036,2302.99409069954,1458.35272508135,0,0
"3",0,2749.33455721225,0,0,583.710392148039,0,2378.60998097726,0,3389.10366988076,761.532449474702,0
"4",1153.69106658646,0,1859.35402508233,0,192.319897112761,3476.50841271333,0,0,279.690919003836,365.098363933414,0
"5",1383.54666674218,0,639.592612954067,3916.39906849575,0,0,785.601522430013,0,623.730023077849,0,0
"6",2821.62922096067,538.987095984752,0,221.956653829097,0,0,816.290595284398,610.946548618536,145.739627226036,3035.28071129918,0
"7",0,1282.15549220883,502.476065352247,2038.78479610558,2512.09042895644,648.186408994907,0,488.383197996922,647.902569242344,742.280765118077,0
"8",2550.30341840065,3707.05574690514,0,0,2354.46974250102,1174.26984555419,12.928544332751,0,2537.03628091468,0,0
"9",0,0,2811.24050797824,0,2455.94967375602,135.235865081479,917.416992040801,1986.26182805122,0,1741.33233158489,0
"10",1465.52393464506,965.640618456664,0,3001.04239153325,1054.31790489037,1389.12084333324,222.902746616575,4230.54328212297,0,0,0
"11",0,0,30.8038501332194,0,0,0,0,0,0,0,0
