"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,115.328701963135,1990.93925904424,0,0,0,4288.16743177266,2593.41996798289,0,1178.59384422499,0
"2",377.56084554959,0,1757.34321239619,1019.96608660103,0,0,1768.13525089074,0,0,2824.32321162372,0
"3",1241.55554389012,328.804803605397,0,0,0,5145.70757655853,355.067408888573,0,367.203473408927,2423.95224334108,0
"4",0,0,0,0,0,613.908651189543,0,2352.89694408465,2930.81292618549,1429.04416297213,0
"5",4574.17164654042,662.771364771577,0,1586.68136786429,0,0,226.172723372153,0,299.072791151315,0,0
"6",879.134076503478,4179.10553444337,856.900674350674,0,1061.03217991187,0,1214.65798799329,0,0,0,0
"7",0,3957.16310598409,4061.2498505766,0,0,0,0,0,157.812063225571,686.034704188975,0
"8",204.043493115418,0,708.089251056516,1363.47141265079,2889.64455944739,3385.32079043384,0,0,3785.49407190444,0,0
"9",0,0,431.404376158866,87.6393373784109,3299.16799058525,108.961643169019,685.142263839761,4953.64422142004,0,481.477365941555,0
"10",2098.22870173592,0,57.3269388954052,5120.42470546916,1903.01330941979,0,1020.13451222919,0,2129.96355384879,0,0
"11",0,0,0,0,0,0,0,0,0,30.8038501332194,0
