"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,678.573228630275,32.225903219321,0,0,0,3247.27316532056,242.793853650972,947.288189475602,5018.29486469122,0
"2",925.859098224809,0,556.395427820021,4432.96978485257,0,0,1282.76697493198,549.337321231936,0,0,0
"3",903.853593586746,2426.28804169761,0,1801.68804700829,0,961.887406851971,0,2399.04421382721,1369.52974672087,0,0
"4",976.077627040711,0,943.689434693,0,457.412960932164,0,0,2714.2622160479,0,2235.22044571797,0
"5",416.006992270034,0,793.232822466511,34.1289837696706,0,2101.62267778578,640.895309492426,910.49429341907,2452.48881449626,0,0
"6",0,6138.31224043963,0,0,0,0,0,1655.07977221436,397.438440548737,0,0
"7",3427.36179979867,0,1889.01586624827,2308.30560097343,0,0,0,1237.57645695485,0,0,0
"8",771.608179587677,0,0,0,3670.53224718673,925.794637424175,4386.54212924147,0,2477.90772135562,103.678663812671,0
"9",1579.64424234013,0,1849.59172732959,601.090493359751,0,4320.0753272596,0,0,0,1697.03540820383,0
"10",343.478924352966,0,3799.10238070172,0,5024.91283124543,944.5186120294,0,191.373006141347,2025.70596712742,0,0
"11",30.8038501332194,0,0,0,0,0,0,0,0,0,0
