"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,2524.78258480682,2321.43470206273,1248.99587235581,203.803627338765,0,761.15831158173,0,3106.27410684212,0,0
"2",3114.77416362007,0,520.993023089979,0,2063.15531697935,0,1346.62803135747,0,701.778072014392,0,0
"3",0,465.820181058104,0,0,2104.50743519292,5147.58746770325,442.41227006088,722.593930193402,967.335424264585,12.03434121949,0
"4",538.170869846186,1514.20911118661,138.58743000675,0,616.299411076634,890.062458277353,1389.84274421472,1134.44496637048,1105.0456934531,0,0
"5",0,629.999016534875,615.703375774794,1712.56120778452,0,0,1249.32220280358,647.357381129405,1602.84220031821,891.084509354353,0
"6",0,0,1074.18573395099,2638.02700169539,930.476004470152,0,473.197087760771,2564.91546955156,0,510.029155773878,0
"7",1513.93537230985,463.82660517704,201.321376153923,135.01414543301,1292.50868740284,192.41236168843,0,1983.35251627247,1868.2720776306,1211.61658190703,0
"8",0,2339.57472434144,1852.37550545905,2117.72046407855,0,1777.3060201602,0,0,249.992948309026,3999.09391626003,0
"9",0,0,0,811.472716104245,1942.1075569037,460.997481993044,1878.32648853181,2524.16207704925,0,2430.3708779108,0
"10",4177.01005142557,1304.96128766266,3138.65241598026,514.391502512153,0,785.532871528656,2016.59044267538,323.134792921006,68.8183568925226,0,0
"11",30.8038501332194,0,0,0,0,0,0,0,0,0,0
