"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,2837.34830653877,660.812514500211,1581.03037422229,2604.8953116962,1866.9324058307,0,615.430292199672,0,0
"2",0,0,0,484.330608311485,1311.95927318342,1976.94444607802,1294.0674742112,0,1697.64128011685,982.385525160255,0
"3",4754.6010424735,0,0,1513.87529384575,403.508033853871,0,1616.01933747109,1052.44285757874,521.844484470004,0,0
"4",151.230687760084,627.985182204824,0,0,476.495362415019,62.8277499349751,3657.43498884389,0,0,2350.68871327333,0
"5",130.699816106831,0,0,0,0,1713.33960163118,0,0,5504.8304759618,0,0
"6",0,0,4126.74637365272,0,0,0,0,3616.40272141909,447.681358130836,0,0
"7",1648.87178847192,856.738309279359,0,0,0,906.44447565041,0,3280.86686011825,0,2169.33829045543,0
"8",162.686123122612,3175.26639781934,56.2990705827638,1425.39754584508,0,1989.44707636018,1123.02337262961,0,852.12713871239,3551.81685353642,0
"9",0,0,2394.40760153584,2377.18910026571,5275.84049669106,0,0,0,0,0,0
"10",2526.60484940003,4583.18362146407,448.452210168399,2716.57784719542,104.024498998949,0,0,1950.24869437125,0,0,0
"11",0,0,0,0,0,0,0,0,30.8038501332194,0,0
