"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,26.8152644383158,2305.1335688299,791.615481382603,276.157258662183,2703.45842346009,3017.56570449206,210.133952908603,0,835.569550814095,0
"2",714.842124879517,0,0,0,4896.02007025987,0,1211.47308989317,612.045314132215,295.002317868843,17.9456900275921,0
"3",1866.5747741337,0,0,4019.01464639178,0,759.937964193639,495.247486809789,0,2681.92466028241,39.5915178815777,0
"4",1256.89854217549,306.443051255582,0,0,156.609600521674,2284.64906435592,263.166819010724,0,0,3058.89560711269,0
"5",968.967183658387,1480.1473566232,0,0,0,0,1769.26267878195,0,3093.06354703944,37.4291275967409,0
"6",0,2688.45826046827,2355.71455854022,1419.11634811243,0,0,0,1323.19126823997,0,404.350017841916,0
"7",0,698.31822421679,556.180927208866,948.623635819228,207.23357009811,400.9065527163,0,2829.93585575381,948.053402720748,2273.0075554415,0
"8",0,1625.86828289015,3295.19497628128,0,0,1290.68410942597,1115.36479262154,0,2652.31495181321,2356.63646557608,0
"9",1649.65093205019,2369.16682362599,327.936159147874,662.210230044312,913.371738932935,0,1167.67757239591,2957.42374229547,0,0,0
"10",2917.76075043771,47.9562472492898,1023.09337247012,1337.6025682133,2703.46580088983,1814.26254719917,517.719434981365,1967.23100015736,0,0,0
"11",0,0,0,0,0,0,0,0,0,30.8038501332194,0
