"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,875.899006282463,0,0,3908.19844036876,0,0,5382.35175833663,0,0
"2",0,0,596.358617994929,4517.80465327031,0,0,1866.70395526527,766.461380530743,0,0,0
"3",1786.01569624928,2173.29612775066,0,0,2964.60197351205,302.484213842773,731.8438784843,1904.04915985393,0,0,0
"4",820.6177974767,0,2464.77930276182,0,0,0,0,28.5319392281447,0,4012.73364496543,0
"5",0,2390.76485863346,0,0,0,0,2531.80103495919,257.815696641276,2168.48830346592,0,0
"6",0,0,177.631816474421,0,3839.96687937031,0,0,1677.06882021893,0,2496.16293713897,0
"7",2359.56250055225,697.631009418332,2890.80470236928,0,0,514.389676039662,0,1660.26991320538,739.601922390419,0,0
"8",2234.15476331845,2337.52619863808,2826.97626646241,1281.92299813605,0,2933.30319575532,0,0,342.087895559767,380.092260738334,0
"9",2174.34354973832,1643.95531632707,0,835.902642395718,726.873684784489,0,593.631340154619,1907.49012550976,0,2165.24053958265,0
"10",0,0,0,2542.5526161616,1621.41550169777,1595.52313534435,3833.49737012319,1698.27409829918,1037.82899997205,0,0
"11",0,0,30.8038501332194,0,0,0,0,0,0,0,0
