"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,3326.0370940073,0,0,0,2108.83270257577,0,4731.57940840493,0,0,0
"2",0,0,1305.82548289469,0,2581.04147919807,0,2780.31342557626,0,0,1080.14821939221,0
"3",0,0,0,0,0,4538.14965564076,1533.27169469217,2946.94789821962,843.921801140244,0,0
"4",6401.9777811098,0,0,0,924.684903322081,0,0,0,0,0,0
"5",0,3512.4308568165,0,0,0,0,2051.97742070059,0,1479.92466168075,304.536954501888,0
"6",0,0,540.801306093369,0,0,0,0,662.463518927504,1758.24445621402,5229.3211719678,0
"7",1573.04149753747,0,0,6884.73531219511,404.482914242605,0,0,0,0,0,0
"8",0,0,0,0,4140.87931478432,2606.91630313441,0,0,5588.26796068955,0,0
"9",0,1528.285710752,0,257.077527540105,1101.76942781745,0,3161.11118788414,1558.97030793536,0,2440.22303656361,0
"10",1399.67502868763,876.419849191724,8016.62677349031,2036.37007022842,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,30.8038501332194,0,0,0,0
