"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,426.564187080861,0,0,2451.61799696839,3587.66377938465,692.128723440427,3008.47451811349,0,0
"2",3957.47625332452,0,1840.84015971177,0,604.485420018428,0,0,1344.52677400649,0,0,0
"3",458.029263616411,0,0,2057.59721968999,6035.79332139773,75.9365504606724,0,270.472323785959,462.499687041334,501.962683700771,0
"4",0,0,2211.11597807532,0,1740.31049701409,190.749962732607,1386.0561873478,731.159750315354,1067.27030894691,0,0
"5",478.163537495784,0,0,709.419345012367,0,3961.22014747794,0,351.370012619679,117.665285252598,1731.03156584139,0
"6",0,0,2056.63582847964,524.090415842018,529.407746831568,0,0,2037.07701273637,3043.61944931319,0,0
"7",1855.84997892005,3843.78726774682,1441.69614332471,0,0,0,0,0,0,1720.92633398375,0
"8",1006.42290279759,1609.34078009867,0,2470.1817226029,0,2574.37400371146,3404.72769407492,0,0,1271.01647532267,0
"9",0,0,1886.40126580597,541.832298544247,0,0,1179.02991817915,2610.88139238652,0,3829.2923235768,0
"10",1587.94852104741,3790.04546292207,0,2875.06190827213,242.861054102763,0,0,1862.34514419661,1970.82963105712,0,0
"11",30.8038501332194,0,0,0,0,0,0,0,0,0,0
