"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,480.429830603346,139.555532776315,0,0,5001.01879192322,2305.10713225345,1315.61867385627,0,924.719243575359,0
"2",0,0,4826.66225971897,0,0,0,0,1221.97701314866,0,1698.68933419368,0
"3",0,0,0,5346.94661253285,0,748.298029257362,0,0,359.059242091494,3407.98716581098,0
"4",0,0,2114.33518828408,0,821.704579706864,0,946.138167109805,3444.48474933099,0,0,0
"5",2214.94933940527,2390.45812484066,1075.44128184683,967.555084572838,0,298.433761459778,0,0,402.032301574374,0,0
"6",0,1633.87422109801,709.512690145062,0,1026.69791770559,0,3147.31848213192,0,1602.27486506656,71.152277055572,0
"7",168.454126687801,0,142.899005329663,0,540.82396524893,2094.42129203489,0,3730.7762866112,370.35545854209,1814.52958952064,0
"8",3684.3739699877,1404.81001401178,0,1441.47124933249,0,1111.72678667568,0,0,3556.52978633125,1137.15177226945,0
"9",1792.46336145099,3333.60132021371,824.043754244309,527.394524168789,2079.85430821686,0,1490.07993019825,0,0,0,0
"10",1514.4535098032,0,0,894.815439356737,4683.77726848606,0,1668.83386729299,187.104410540539,3380.10722611875,0,0
"11",0,0,30.8038501332194,0,0,0,0,0,0,0,0
