"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,2645.39938339774,0,0,2512.73785203889,0,472.121822052174,4142.19046576656,393.999681732443,0,0
"2",1084.52519522166,0,0,0,0,0,4.79999054635346,0,0,6658.00342129318,0
"3",1926.84776092089,0,0,1309.81383675843,0,0,3480.28442166783,1426.82399467095,1718.52103567485,0,0
"4",0,0,295.455012679343,0,0,10.6619772805416,1508.60860571316,39.6308377911256,5472.30625096791,0,0
"5",2770.39791876088,149.857949060996,0,0,0,3493.62129226252,0,172.331574858416,0,762.661158756959,0
"6",24.7712870768756,1391.11424110386,0,3072.80800160508,835.560712368459,0,2131.93993387521,0,734.636277173255,0,0
"7",957.657268028497,2087.49437150328,0,0,0,4238.05831449106,0,0,0,1579.04976995247,0
"8",0,1760.37301819082,6034.33644184671,1577.78428712407,2074.89934459849,834.155454425274,0,0,0,54.5150324228064,0
"9",0,37.265592061663,3533.46210795228,3217.77678447607,2605.58647642461,307.238848375998,0,346.107389202044,0,0,0
"10",2610.49487732617,1171.66895544922,0,0,1124.07365393409,370.162774515637,1959.72280513172,3742.07302106511,1350.89563417613,0,0
"11",0,0,0,0,0,0,0,30.8038501332194,0,0,0
