"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,1878.51857020111,3602.53369996475,1001.20853689471,1802.80033355007,1166.64893132578,714.739133051663,0,0,0
"2",0,0,0,468.070618277806,0,1081.9235478014,4818.08353495316,1379.2509060289,0,0,0
"3",2402.26703092338,0,0,0,735.306541270979,2303.86864038028,0,4165.16678082608,0,255.682056292005,0
"4",0,0,1054.43858188472,0,2077.28322076749,181.430597225729,2598.156303383,1415.3539811709,0,0,0
"5",0,2942.39913839484,0,0,0,0,554.627344403584,0,2452.69557339716,1399.14783750415,0
"6",4593.90209985967,5.27678208225915,1118.86900972119,752.356981893369,705.881030946421,0,0,365.493846369998,348.918815823423,300.131886506433,0
"7",0,3257.6202455991,279.472805578981,0,956.778977857587,817.792657023031,0,103.851937330084,3068.63435327626,378.108747310205,0
"8",0,1035.22991843695,0,2351.8083649383,1102.18996361012,818.363947023139,0,0,737.850249699179,6290.6211349006,0
"9",813.738492299357,709.145492276229,3556.41952291935,1005.90951981023,1972.53194521706,925.849463474717,419.961464920895,213.343577662764,0,430.537719912096,0
"10",1564.78668425251,1293.50193397817,1945.2672393613,997.503725079225,601.141805478712,1321.86947487255,0,1542.76097104715,3062.25988752859,0,0
"11",0,0,30.2678328117604,0,0.536017321458999,0,0,0,0,0,0
