"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,443.15413919725,0,3046.98325817349,2511.32246700701,2786.66416053313,130.218603026752,0,1248.10657705022,0
"2",908.668096035923,0,1089.64775985119,2364.61571562504,78.5749258580818,0,0,0,2689.87563500175,615.946474689216,0
"3",0,215.972408579171,0,0,0,1374.71089244974,601.860106009524,7573.03911351774,0,96.7085291367232,0
"4",0,1239.48430288609,854.049346850271,0,0,140.145286086848,525.49932182424,290.924026359152,2456.75003480703,1819.81036561843,0
"5",118.801924650471,177.979162011054,2453.13653542188,2582.75625905539,0,527.665113946259,216.819754017398,0,100.412139738553,1171.29900485873,0
"6",0,611.098171246577,1422.61823409521,120.994913852394,696.57023184928,0,1562.88789650539,0,117.891728809048,3658.76927684489,0
"7",1485.21312743971,3428.44022379881,0,761.3776386221,130.554943988017,225.534788930817,0,1163.53119950893,1224.01864745972,443.589154227215,0
"8",1194.54357911253,432.915538211369,2043.4781049757,2825.03715544911,2039.91809681819,288.275022799792,3311.92840670757,0,199.967674533998,0,0
"9",4667.97941503143,2208.057742018,1557.16944208679,0,1062.41266596718,0,551.817933389275,0,0,0,0
"10",999.488165064896,929.225962016529,0,492.597377226385,2097.84391671035,4186.24509013058,0,742.248191074848,2881.44301937454,0,0
"11",0,0,0,30.8038501332194,0,0,0,0,0,0,0
