"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,116.637248078437,0,0,3333.0564118822,0,0,1253.25576791099,5463.49977711633,0,0
"2",3279.33784096335,0,0,0,1185.11326321454,0,58.2750662597452,3224.6024366237,0,0,0
"3",0,3091.05936650428,0,2006.41659887277,186.840246245763,0,205.611723399522,0,0,4372.36311467034,0
"4",349.680285600809,718.405138799293,0,0,927.888909315437,0,2340.85175754666,79.3704627059537,0,2910.46613046358,0
"5",855.23254463591,1334.9380015709,1398.82722183092,0,0,637.824971961354,1149.42316659385,1352.03015011956,620.593836987255,0,0
"6",882.429540935578,0,3355.53693061666,0,433.50954697947,0,1696.89973527585,0,1243.59176008019,578.862939314984,0
"7",0,0,3528.28898231474,0,1169.35495842511,0,0,2765.60897688326,206.469608375402,1192.53719797672,0
"8",868.322329752681,524.664189957659,0,5924.83920728351,1566.30046549965,0,3428.77148234865,0,23.1659037662457,0,0
"9",50.4721216778896,3085.37743089182,1580.60042771612,1246.92710380745,152.074528131178,2502.24403337191,204.648213652264,1225.09333924422,0,0,0
"10",3058.41579363554,372.092134965104,0,0,198.719709670985,6113.82965601766,472.996433909893,0,2113.03799339908,0,0
"11",30.8038501332194,0,0,0,0,0,0,0,0,0,0
