"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,2145.51669440648,1205.5067929866,1094.92214517337,1066.09192565723,2891.38961238881,0,6.0822852275403,1756.93974914799,0,0
"2",0,0,0,2253.41074789529,2103.20421475739,1282.63076457166,0,0,2108.08287983694,0,0
"3",2580.29557183414,0,0,0,870.520327631953,0,5249.98232369454,0,1161.49282653184,0,0
"4",786.86252697616,1546.54948741168,3964.3192215093,0,0,0,1028.9314485345,0,0,0,0
"5",3614.65548791625,0,0,2668.46755153562,0,0,0,869.729397441917,196.017456805981,0,0
"6",46.8157594565894,385.364643187663,1466.67623052062,693.334084377265,0,0,0,4331.82622922162,0,1266.81350643897,0
"7",0,0,2966.86466444465,0,537.145275647372,0,0,4692.32322159647,665.926562286672,0,0
"8",896.578845336027,811.033392169767,259.886653017226,0,3039.18646649309,0,0,0,208.127641493996,7121.25058009822,0
"9",1449.48611581566,4354.70929359193,0,298.512686439328,0,0,3278.56380675742,0,0,666.165295888407,0
"10",0,0,0,2169.53569454283,1536.70982917719,5079.87828439037,0,0,3542.96791348789,0,0
"11",0,0,0,0,0,0,0,0,30.8038501332194,0,0
