"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,5125.58720961985,0,206.468642036649,695.879225258149,0,3712.0262816388,0,426.487846434493,0
"2",0,0,0,4252.03500913727,2069.93018973682,0,0,0,764.010131978618,661.353276208617,0
"3",0,0,0,0,0,5808.01933746333,0,912.531534787783,2288.61291908269,853.127258358857,0
"4",0,2730.66694722019,1654.844567789,0,320.492333427725,0,2294.09651496605,326.562321028765,0,0,0
"5",0,0,0,0,0,0,3929.30290179085,0,3172.38650914665,247.180482762248,0
"6",3682.52660545078,0,0,0,2619.45207325989,0,0,0,0,1888.85177449205,0
"7",0,414.046894731798,0,1781.41031228004,670.797383092439,0,0,2605.28646379524,948.629789168567,2442.08888090715,0
"8",1152.68638105011,5004.23408955428,2023.30232821338,0,3265.71741781078,0,0,0,19.6404152865045,870.482946693323,0
"9",0,1094.22557926123,812.789552642778,1413.01436928664,0,2750.00009862945,0,2343.55453223709,0,1633.85306643567,0
"10",4539.48132083408,0,246.729904213407,1731.72321925978,0,0,3334.07816222955,0,2477.07911506147,0,0
"11",0,0,0,0,0,0,0,0,0,30.8038501332194,0
