"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,96.5287934505677,6360.79391616507,0,0,0,1066.79473396068,1416.89498603485,0,1225.43677537679,0
"2",538.923848356179,0,225.011659339766,0,4069.70631438295,91.3333705978216,0,0,2822.35341438447,0,0
"3",1273.2501319097,0,0,4597.12989146834,1796.46742127811,0,120.810293471983,0,1335.28915603921,739.344155525424,0
"4",0,2945.00835078085,0,0,0,0,2447.52843429242,0,0,1934.12589935865,0
"5",2266.53026248468,0,911.997922312259,903.581793575489,0,0,0,3266.75991532732,0,0,0
"6",3211.04933897808,0,317.485980068423,0,836.436166950353,0,0,0,1578.11922303089,2247.73974417494,0
"7",0,3824.57515370344,0,1963.46454275576,0,673.405903720105,0,2400.81412379592,0,0,0
"8",0,365.235385856014,0,1683.41849491419,2450.24813675313,4133.62404782908,795.954705266183,0,0,2907.58280798966,0
"9",277.543078216978,1981.02197684342,2047.96408459283,30.5881872498769,0,0,3263.93599408376,2446.38387750579,0,0,0
"10",1807.39764738929,0,0,0,0,4355.53533920392,1862.45341791138,369.108230823513,3934.59708626998,0,0
"11",0,30.8038501332194,0,0,0,0,0,0,0,0,0
