"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,3324.18957987204,180.040702367422,0,320.913002074698,3314.4083838171,1879.7364679355,1147.16106892109,0,0
"2",735.462908170477,0,1293.54995978661,0,0,0,1423.24181021704,2357.34670414909,320.9053921845,1616.8218325535,0
"3",761.448807858383,0,0,2858.7580206255,3435.36254953331,0,2806.7216716757,0,0,0,0
"4",406.562920190786,356.596561594325,1437.51293525401,0,0,402.840934449764,1468.09098904691,0,0,3255.05834389629,0
"5",0,3578.38211074875,0,0,0,446.497479402767,0,1351.86731042726,1842.34868043181,129.774312689143,0
"6",2050.95526185062,3913.29052538379,659.421551852677,0,0,0,0,0,0,1567.1631141157,0
"7",935.980211107757,0,0,0,2148.61674891786,0,0,2892.93364586056,430.121189051597,2454.60792903756,0
"8",3068.83406195271,0,1133.72044897604,3806.70855047298,0,0,365.758410273755,0,3961.04210693274,0,0
"9",100.469758914898,902.651272339751,2014.8590867369,1587.01161684495,0,5442.44546365617,0,0,0,0,0
"10",1314.98037728936,492.253040700983,0,745.664019652789,3568.87874091343,2641.20178176767,179.256313955997,1418.07700511501,1968.78044220289,0,0
"11",0,0,0,0,0,0,0,0,0,30.8038501332194,0
