"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,793.222871507462,899.957030551321,1832.00973926925,0,4570.31994351176,0,0,0,2070.93962014811,0
"2",3207.23390072911,0,2767.994382755,0,0,0,0,370.665466672434,64.5832321764384,1336.85162472821,0
"3",88.2475754560319,701.438456495148,0,16.9352889457567,0,0,0,4247.87077345078,4807.79895534514,0,0
"4",0,2033.60787871788,0,0,687.456359293573,1185.45842739026,0,3420.14001903028,0,0,0
"5",0,1645.42923546049,0,723.300377715241,0,0,1885.95546759791,0,2666.70890546836,427.47590745775,0
"6",0,402.145019643349,4351.18258739409,803.784428741777,221.19986133918,0,0,932.321238407729,1480.19731767661,0,0
"7",509.324504050588,0,0,4482.93346925739,2453.82634044319,576.095556809273,0,0,0,840.079853414914,0
"8",0,1319.88869022978,155.929020331556,0,3636.83919599619,2922.02473363972,3108.00055825415,0,651.07046905805,542.310911098844,0
"9",0,1302.93831277687,1657.38669131312,1248.25712581637,2002.28360300876,0,0,0,0,3836.57146557761,0
"10",5569.88832709928,1044.50304593661,0,70.9624802178852,151.25267928367,0,4563.52155313438,928.963635926236,0,0,0
"11",0,0,30.8038501332194,0,0,0,0,0,0,0,0
