"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,2599.88709205218,118.410262104003,2771.14313489715,0,0,4261.33045789915,0,415.678258035534,0
"2",1457.53057655349,0,2823.7435813039,840.793322344255,0,467.655360923422,727.842634144964,0,241.13235027076,1188.63078152053,0
"3",0,2585.08597416461,0,3091.64028619046,483.139991310611,573.485679991403,2225.87304169757,0,903.066076337845,0,0
"4",0,1.82952569154736,469.475149555932,0,2279.55828379514,1274.36496347731,2245.59459409117,0,1055.84016782061,0,0
"5",1762.6122173765,860.392793841817,0,0,0,0,0,0,1758.28647227664,2967.57841020479,0
"6",729.269034121284,1742.03970280045,2896.47333024813,0,548.71843248384,0,161.457131227224,1074.50587472824,0,1038.36694759356,0
"7",0,0,0,1708.75763572446,149.416296609892,2333.71585568335,0,0,3298.82909879692,1371.54083716057,0
"8",275.080293373187,0,1073.67440931822,3418.58140360056,2447.8940669676,4197.06586702705,0,0,809.190857011691,114.576681310069,0
"9",1516.59990906588,1643.21915075111,0,0,325.439560001452,407.6109342483,4196.71017782547,0,0,1957.85746660059,0
"10",3602.79842671135,2410.60636351795,0,0,147.548273298575,0,0,4564.12480086029,1604.01385721007,0,0
"11",30.8038501332194,0,0,0,0,0,0,0,0,0,0
