"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,870.875361658557,4912.9448285977,457.503418164347,0,1418.84734036188,0,2166.24960958756,340.028646617957,0,0
"2",0,0,0,1648.25270116563,0,1615.71198931733,2805.37148838015,1677.99242819821,0,0,0
"3",0,3170.07317028007,0,0,481.937597744301,0,1344.64515410333,0,87.4662616767932,4778.16886588801,0
"4",1566.82616237054,0,1917.77324090482,0,0,2517.22241387759,1324.84086727875,0,0,0,0
"5",3728.886729238,0,0,241.994315045019,0,0,3377.98884941673,0,0,0,0
"6",2907.49236353109,405.532036493135,0,0,0,0,0,0,3929.72209754662,948.083955631885,0
"7",1171.4890521953,0,0,664.569073318492,1124.50991228774,0,0,5901.69168617366,0,0,0
"8",0,0,0,3308.54459829455,0,3023.99314355622,704.631219807443,0,5282.33802374993,16.5565932002155,0
"9",0,846.162933835763,3032.53549297585,2857.31880397571,0,0,0,0,0,3311.4199677055,0
"10",0,3950.53000849999,0,0,7546.41052933219,678.123774237814,0,154.027409528246,0,0,0
"11",0,0,0,0,0,0,0,0,30.8038501332194,0,0
