"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1235.54162071078,2268.69168941951,0,0,0,0,4257.76898638505,451.772923924578,1952.6739845481,0
"2",3370.89786397194,0,0,2443.50363463552,0,169.344143859687,0,0,0,1763.58296459417,0
"3",3759.57499981607,0,0,0,0,4243.78333448363,0,874.991905761384,41.4727536740249,942.468055957405,0
"4",0,0,0,0,2820.75760532102,0,0,3808.30296535649,697.602113754198,0,0
"5",0,0,0,0,0,0,1752.14913507697,0,5281.04032651061,315.680432112159,0
"6",0,142.480296750264,0,0,1508.50675815824,0,4078.46404885633,751.798213950239,1709.58113548764,0,0
"7",1032.7985909494,0,5717.71334897364,0,0,0,0,0,0,2111.74778405214,0
"8",1211.4228525975,4208.93450316202,72.4529583759121,34.4059203037432,0,4840.77118300752,0,0,0,1968.07616116166,0
"9",0,1484.45199611647,0,3144.69692678413,1691.4238805391,0,3726.86439505311,0,0,0,0
"10",0,2140.96124389474,1804.39556570929,3555.57642824034,3132.16979534589,0,0,207.099062034506,1488.88962637346,0,0
"11",0,30.8038501332194,0,0,0,0,0,0,0,0,0
