"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,59.4054658826971,1497.93915877509,2302.94784472318,648.119278947663,0,1844.42361382293,3813.61384283629,0,0
"2",412.724576591216,0,703.638251106384,6630.96577936365,0,0,0,0,0,0,0
"3",0,0,0,0,412.683179270321,1558.5928790786,1540.65017776184,2872.69755805646,193.538385419688,3284.1288701061,0
"4",6177.15353375701,0,1149.50915067509,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,2307.48402887686,0,0,275.989785934642,4765.39607888834,0
"6",1516.25342125544,0,610.762270703791,0,741.129894220707,0,3574.55163157329,0,1748.1332354494,0,0
"7",0,4537.79461371233,1967.74753134052,0,0,0,0,0,2356.71757892247,0,0
"8",1268.56277573134,2730.51598915607,5289.5607084111,920.439265575002,542.655946684222,1455.97753586145,128.351357189233,0,0,0,0
"9",0,726.83479386409,82.6301843589746,0,0,3050.42782523066,0,5182.83996160796,0,1004.70443343095,0
"10",0,1248.0281140351,0,128.838706249933,5153.44117446619,233.297113355635,4313.92441246221,0,1251.56220102907,0,0
"11",0,0,0,0,0,0,0,0,30.8038501332194,0,0
