"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,3237.55319171676,951.430258154363,2086.46555299233,1811.76814479752,0,0,0,900.085822394467,1179.1462349325,0
"2",0,0,1234.13489324773,2286.5748375648,0,0,0,2758.60374958994,0,1468.01512665872,0
"3",426.129407428214,4051.59464723254,0,1297.52120362148,416.483962406019,0,0,0,2225.80331634218,1444.75851266237,0
"4",2229.54732554985,813.048717405604,0,0,2346.15303494434,0,0,0,0,1937.91360653217,0
"5",485.553551879121,146.903173409178,1930.80401146007,0,0,3460.85900838785,0,378.370865331799,0,946.379283231739,0
"6",3301.57104159755,36.3157721409102,0,371.807880420011,1217.36041396333,0,1067.0333662232,666.065511878084,1530.67646697961,0,0
"7",0,0,0,630.147114382762,1990.41156014473,2410.25349483157,0,1323.83900488431,923.029684027336,1584.57886570459,0
"8",0,0,2448.58273355276,866.906405644355,1370.68092310859,1215.27742454539,3394.86392564349,0,2546.31441341034,493.437752703397,0
"9",1361.19537354436,0,998.026274758726,0,0,114.250210012348,4605.81440728023,2968.15093289703,0,0,0
"10",1570.69760733592,926.954158729356,2300.27539130458,1638.75991533796,0,2053.25852357383,489.76587983949,1804.93106890627,1544.44917657065,0,0
"11",0,30.8038501332194,0,0,0,0,0,0,0,0,0
