"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,960.945662406095,0,0,0,0,2969.33341226723,4608.10584785253,402.059634241522,1226.00464822073,0
"2",2003.46822201173,0,0,3823.17862050935,0,0,1608.64866355074,0,0,312.033100989439,0
"3",3014.70300280459,0,0,0,0,0,0,162.880222503882,558.730093152878,6125.9777312314,0
"4",0,616.178596649844,0,0,0,5004.51414487768,0,1059.48878178821,646.481161116126,0,0
"5",0,1979.65305471329,4921.48493195173,0,0,0,394.26197501036,0,0,53.469932024351,0
"6",0,0,3177.61782648462,1871.76350510647,0,0,0,1220.233187546,1164.12609233544,757.089841730194,0
"7",0,0,0,2171.41355768149,0,3315.82814186651,0,0,3375.01802442724,0,0
"8",2395.70838593671,0,663.25672301835,1081.60027188464,4832.19200798174,0,39.4290763964873,0,2744.22298516102,579.654128229368,0
"9",1960.81469658189,0,757.617155428591,230.226954781718,4123.36559425813,0,726.936332400459,2248.4764650419,0,0,0
"10",0,5686.39619699824,343.276925595134,0,197.300437124668,933.556374606779,3818.86811936108,600.776628755018,748.917039157191,0,0
"11",0,0,0,0,0,0,0,0,30.8038501332194,0,0
