"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,1554.26730411956,729.166161636049,1915.56042254609,3513.84652643624,735.39564985658,1718.21314039336,0,0
"2",384.534378532589,0,494.029861535862,3132.02480467307,2114.37236030228,236.163180720252,1386.20402129714,0,0,0,0
"3",2320.35138764698,1208.62340763074,0,1378.85926640582,332.812708709582,1406.07731571873,25.2240269538152,2047.59316976035,327.673259681712,815.076507185182,0
"4",1025.55773008022,676.588813274123,56.1777837429076,0,946.193792763457,1599.34549909395,309.194017742206,2110.1798042587,603.425243476465,0,0
"5",3031.21518941523,0,0,444.052405217972,0,373.805901995211,0,2159.68310316107,1340.11329391026,0,0
"6",0,1712.80571966179,558.734411814275,1013.80260981993,0,0,55.0644364486105,0,874.53100691563,3975.8922685425,0
"7",1529.90928157861,0,0,300.88118062738,3091.22925185102,0,0,2847.10940645073,70.7970760206466,1022.33352744692,0
"8",178.70490727384,706.422523791242,2136.21169932301,1354.2953390999,1451.78275330776,3722.94634127678,0,0,1033.58269228871,1752.11732224704,0
"9",0,3771.25963046246,519.423260917969,0,0,0,4267.94455010848,0,0,1488.80975700379,0
"10",904.42143280758,1167.47341594725,6067.87269501102,0,487.301010794424,0,0,0,3702.02316703781,0,0
"11",0,0,30.8038501332194,0,0,0,0,0,0,0,0
