"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,96.1912696429823,0,3175.35970706029,212.048909402689,79.1685219646914,1449.93604433718,2896.58081469791,450.333950990959,1806.82998689122,0
"2",0,0,4563.5998093898,0,1397.19916134638,1258.55149755775,0,0,527.978138767347,0,0
"3",2066.68150220455,0,0,244.939111170896,0,0,3465.24173602038,1088.01419811203,1343.26888535777,1654.14561682706,0
"4",0,3639.2262184355,40.5427820415467,0,0,1360.6389382265,1488.72598681565,0,404.210617031497,393.31814188108,0
"5",2481.30836444079,117.896215308871,0,2632.61404131542,0,41.2517779569917,0,1313.88895131325,28.8818153017697,733.028728062661,0
"6",943.819672933931,432.949750781946,274.392964794884,648.596148536456,1088.95727312729,0,412.515690101068,1274.4616809604,3115.13727196671,0,0
"7",1552.15888580854,0,0,0,0,0,0,2726.2252125416,2529.86597150905,2054.00965411607,0
"8",2330.72588194717,2255.20774961626,0,2476.67390188063,0,1615.78264992976,1210.65664910298,0,881.785395417142,1565.23135071441,0
"9",0,41.8762318476138,1949.82840265115,0,3833.2182576949,2871.71696442952,0,503.225364617851,0,847.571977251882,0
"10",0,2659.82607513436,3034.88960360107,0,2621.43443779305,1996.07838783378,1530.40147260918,97.5649112445664,388.896833382257,0,0
"11",0,0,0,0,0,30.7099234519656,0,0,0,0.0939266812538069,0
