"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,677.653269084833,808.737438342796,3011.38591367467,2757.85863093987,219.559854040821,45.1997547478943,200.16053799957,0,2445.89380615741,0
"2",0,0,0,201.64418258316,506.795025675031,1442.92242343597,3170.94590133913,1694.14110919572,730.879964832177,0,0
"3",562.681418888443,1336.80587481502,0,716.202379666551,0,2575.48269569246,2681.22853664443,0,1623.46213618572,366.428007800271,0
"4",0,1546.57420796403,0,0,0,988.975844244699,1548.14017944222,456.483240387214,0,2786.48921239383,0
"5",2324.35261920044,933.956264446628,1264.79186768264,867.931950321585,0,674.36807714377,0,371.830692617539,0,911.638422287145,0
"6",0,2982.88105313247,0,1574.89979012572,2403.64784170032,0,315.473909526972,0,283.668738766166,630.259119951093,0
"7",2443.57115724709,1013.10338644177,2744.20951671813,376.167932150039,2153.61782274656,0,0,0,0,131.589908671754,0
"8",0,0,1367.75467888558,1959.77284164175,1007.12010483877,1985.89985053431,108.835259401632,0,4920.97938478635,985.701458519927,0
"9",3086.4958855381,0,1021.26842852252,470.177919800202,0,1366.689916259,947.504391955026,2389.87505990707,0,765.425596510804,0
"10",957.593226460962,752.199454882829,2656.49163232661,0,323.818613464013,0,740.149645929128,4787.47049338034,2111.36865515418,0,0
"11",0,0,0,0,0,0,0,0,0,30.8038501332194,0
