"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,39260.7734161638,9712.11718812576,20678.6300164922,0,487.695563487678,0,0,58.2843696350974,1294.61019035505,2778.65158125203,4786.36084552773,0,9284.01600898072,5022.85696840918,1157.52420267436,0,636.298462132525,0,0,0
"2",34631.5772802042,0,5676.07131650519,0,0,72.8944268002829,4411.51678505981,10085.2117029491,1490.32354149469,663.603946976394,44.9324770517387,0,0,1839.68203297988,0,0,0,2551.83460161819,309.989549974284,2088.9053119302,0
"3",12928.2524204239,6162.96102603306,0,0,482.80158027067,2571.11490519867,0,0,620.662446745288,0,1361.39774863931,0,169.028441001441,0,4792.29892392455,242.257158487649,5307.16739079714,2062.73200789405,0,0,0
"4",13123.2337375226,2075.43670969908,0,0,10629.9600160222,0,0,946.58632568739,3123.56171369871,0,1255.70023482051,0,0,0,1826.61949913587,1806.68002699522,583.600419640017,0,365.466663468541,1225.85095599657,0
"5",13753.6945316821,146.574255174341,366.709704983462,0,0,2015.1838311277,0,1692.2550121128,0,484.519094058326,985.642616927642,0,920.476457599423,0,0,0,955.273651994542,0.359403569336752,0,0,0
"6",1066.15811807908,0,0,3514.72942602536,2751.03652336363,0,1673.69712183202,0,0,0,0,743.52818587208,260.370083610246,0,0,2344.36991548592,0,0,0,0,0
"7",0,1690.51246845249,1189.85552763818,1008.71723847209,0,0,0,0,151.390024509433,3997.35999066547,0,5652.61870590507,1771.64764912113,249.054345450468,647.622721649159,3009.22150490019,0,0,0,0,0
"8",5933.17139040334,562.815331283126,0,0,2490.23655415071,0,5395.5372447826,0,0,0,0,2709.93389658994,0,0,27.2678766732021,786.627939709936,113.369590545174,0,0,0,0
"9",56.899363652214,0,0,0,1003.24001159369,704.658975096788,0,600.644023922847,0,0,5139.72579431922,0,922.320015379387,0,0,0,0,0,472.218955253713,0,0
"10",5413.02509067079,0,3892.63481616252,0,0,700.210325997033,3434.89205468839,0,0,0,0,0,0,0,1204.07707694089,0,270.503559745189,0,0,361.214914178991,0
"11",0,1583.53295199227,0,0,1490.43553414596,407.179536804102,1296.98956158596,908.983635165942,0,439.953787364257,0,0,3079.99887573846,110.908275683475,0,0,5488.40078954235,0,0,3580.0590174067,0
"12",6013.72499709319,0,627.929050463805,0,0,2231.09617824682,0,108.779748681559,0,0,0,0,1248.30970114571,0,0,0,0,3102.70863955471,1631.73806532639,0,0
"13",176.420196254494,0,5780.59085863078,1054.33728400384,0,2075.77803700442,0,0,0,0,0,307.70857215252,0,0,1299.20184334519,0,0,306.110781494295,113.376582774307,0,0
"14",0,3759.9142141399,5685.02421699977,0,1121.93677994801,0,0,0,0,856.855595864861,0,0,0,0,0,1025.97283224795,2052.47852300788,0,233.727416635415,0,0
"15",0,2142.18366563942,4515.95854822767,0,0,0,720.69711848086,0,2467.03577799301,0,2074.24242980913,0,2483.107407666,0,0,0,0,0,2179.94494178014,0,0
"16",0,465.987031960579,0,0,633.508669639698,974.63968280337,0,0,360.487771782397,5343.8915701945,1864.49127479067,0,0,2694.08067660639,0,0,0,0,0,139.292812511726,0
"17",943.899086853853,185.160895514069,0,4759.243085902,0,0,0,2805.85328960393,534.174563411335,0,992.801468443367,0,562.608524716616,0,0,0,0,3867.80966004964,0,0,0
"18",1720.72379246258,3546.85278967433,0,3970.94481908609,0,0,0,908.796544701785,0,1265.32284583742,0,0,0,0,0,2054.34665784823,0,0,0,0,0
"19",273.664194077687,0,0,462.612518085353,406.094929086711,0,0,0,0,1022.79153858724,1587.38752085245,908.934030853936,0,0,0,0,0,902.115618009107,0,0,0
"20",0,2096.3564919616,0,281.377633651765,760.224202454933,0,2071.57004795222,0,0,0,0,0,0,262.980335354246,2086.36691274421,0,0,0,0,0,0
"21",519.042702886302,130.899870116212,0,0,0,0,210.469987494151,0,0,0,0,0,0,0,0,9.41041482268031,0,0,0,0,0
