"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,21310.8093256711,24491.9497902281,10312.4092844222,10128.955033378,2403.94023194721,1294.54272441297,4077.0981308952,0,2985.60790257436,1031.61573312793,2004.81276443946,2785.0210704844,939.503141424341,4018.49096155415,2240.90625115953,2182.28623630065,1431.63271551991,1310.40652185118,207.830993845388,0
"2",37382.1597539037,0,0,2615.18647632953,0,0,7998.82713803398,3649.92840031934,1996.08470345578,3636.81872514503,2819.11062816556,334.761535234723,0,87.0651434611241,3266.30431245432,0,77.6678210042509,0,0,2.62833603707065,0
"3",14065.9764781047,1041.16317601401,0,2210.51996609269,0,6427.00570956778,1134.96546020993,1283.07999839284,3011.22890880664,0,0,6072.18235619759,0,1175.87333420518,0,0,0,0,278.678661824011,0,0
"4",10635.7361854826,889.471903807062,0,0,1002.45779549688,0,2053.69742320637,0,1627.70035457625,1799.75427041172,2695.52743776191,0,1895.47776739673,0,0,4937.85938449847,3401.66198782073,6023.35179222769,0,0,0
"5",0,12454.3158761918,0,0,0,0,0,0,901.228760344886,0,0,186.261783546582,0,280.965703166942,5905.93898594115,0,0,0,1591.97745003809,0,0
"6",1533.26424635029,1534.77104894263,5094.81674577989,1880.39951353026,639.019441501168,0,59.2063681701165,108.155742503569,0,0,0,0,0,0,0,0,328.357832528184,871.364709312028,304.533725650141,0,0
"7",0,517.527164453813,4213.57931170924,0,949.382840557442,0,0,70.4110973423197,0,0,0,3008.56151938366,4064.08000411541,3776.09374577268,0,1403.33712401168,0,0,1365.02736941769,0,0
"8",5039.30367744499,0,908.874933001824,6604.18503759666,0,0,0,0,0,0,0,1016.59070068338,0,0,696.844013342237,0,3753.16146206894,0,0,0,0
"9",1526.48033855206,3368.74648068072,0,0,0,0,0,1176.59147392693,0,1704.61015328863,0,0,0,0,0,0,1123.2786927694,0,0,0,0
"10",0,1712.16406809407,0,963.404256234159,3464.68572681734,820.766589961076,0,2577.43306311786,0,0,0,0,1240.62659798084,0,1438.83832964758,0,354.343436821013,0,8.41666509537401,2695.87910461435,0
"11",6704.25989045339,4081.82407527938,513.898787532379,789.880336536256,0,0,3301.95789899554,0,0,327.494090122004,0,0,0,0,0,0,0,2667.12688651052,0,0,0
"12",624.193746310287,1821.27473379161,0,0,0,585.196856283832,3029.15513519825,2019.81024231783,0,0,0,0,0,5429.22879167958,0,0,0,0,0,1455.42687493072,0
"13",0,399.172108974252,0,0,1803.16129631048,0,0,1223.35693767005,0,3172.87495253614,4227.08559960608,0,0,0,0,0,146.686031656579,0,141.187228906169,0,0
"14",10709.1704092591,2334.34525043073,0,0,0,0,0,0,0,0,0,0,0,0,0,1692.39391915395,0,0,0,0,0
"15",3407.70206687261,5179.25763921914,0,636.741820243451,0,0,0,0,1269.67748208637,385.385854329995,3491.90149631655,108.370869436287,0,0,0,0,2104.13266109188,0,0,0,0
"16",3570.94752301723,0,0,1099.48726607387,1192.91538153551,835.428285059974,0,0,0,1278.40075292764,2794.65870671538,0,0,978.663282161099,401.724814796483,0,0,56.0287589297719,268.124719072489,0,0
"17",0,2308.82455671655,0,8260.56727353234,0,183.766427162412,110.463474313295,0,0,0,0,283.815871836534,0,386.498177106359,0,0,0,1655.4928191996,0,1462.12197462751,0
"18",0,2315.45144958661,372.999413531533,296.971519092909,1682.68131707263,0,0,303.244034988937,0,0,0,2093.72683614307,0,1386.83035607781,643.755132140014,2139.49735218324,660.394310824556,0,0,1571.43572796916,0
"19",772.006180781173,231.015012579421,0,60.8392720340077,0,837.873047556715,0,643.91819051254,0,0,875.3441099306,0,432.767829682053,0,534.415272946208,0,638.823452386186,536.597981143555,0,0,0
"20",582.286405733845,2309.82724737138,1684.03828674949,0,906.215968006735,146.474315028061,0,741.766003431807,0,0,0,0,999.893886318984,0,0,0,0,188.373511478682,0,0,0
"21",0,0,166.733959204431,0,0,0,232.554299335384,182.316967406263,0,77.9618585680516,149.729435282102,0,0,0,0,22.4166221654548,0,0,38.1098333576505,0,0
