"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,22677.8436392896,18705.5998935264,20202.4811446078,3793.33886313738,4259.94158136041,2174.66696697943,4345.64437748531,1301.36948461546,70.9593354221041,681.7626472331,5615.72554108695,1288.83011344552,1132.70710362361,922.877426505574,0,3205.2451838496,3757.22910252736,0,1021.59640854021,0
"2",48865.3270019938,0,0,0,2982.94732423979,644.906265511582,1059.87320083892,0,0,1522.61013829201,1106.44684982145,360.553656628494,0,1150.01879247142,2324.87144210557,1320.46830530397,2380.94681663479,0,121.952570279214,25.6206094232771,0
"3",5231.82917875697,6891.15489115624,0,2466.58792240341,3347.31976145156,0,2977.29477335995,0,0,1117.35576620187,3813.18715970545,0,0,0,1602.33057100968,2452.45596735204,602.696316686548,2252.55656901961,0,3945.90517231184,0
"4",7479.05402915525,16879.3960047765,0,0,906.012443844438,77.9969418652126,2600.67528747291,2171.77619107268,0,1336.69762505138,2916.37264037196,0,0,0,1814.97704400288,779.738095073312,0,0,0,0,0
"5",7374.43715468208,504.112687420921,2376.4365866939,0,0,0,0,1184.66002793613,0,0,0,2914.74374767096,806.693521027464,0,4877.3227673733,0,0,36.7093381127134,1245.57272831198,0,0
"6",0,1920.6563955347,1162.57604150884,0,0,0,2798.78668135956,0,2563.95059023951,0,0,0,0,0,300.684091758632,0,0,3210.7600925431,396.475481323863,0,0
"7",1447.03741991215,1670.80833852981,1356.19427835284,673.838223322657,0,0,0,2029.76589856371,0,4018.79098247927,2899.81659094878,780.879646076029,0,2245.99157357894,108.783128314252,700.265708629537,20.6859172005445,283.52327079112,911.307081721656,220.312118342555,0
"8",3364.61523526619,1495.0346983319,1878.16085764999,3798.99981291722,0,1198.58416320928,0,0,1340.53722254835,0,0,0,0,1329.76494041359,557.426089469245,2842.23065657702,0,213.606147755133,0,0,0
"9",0,0,998.243382047454,1525.98792182088,0,0,0,0,0,1561.95649521873,1687.09839514838,0,0,2206.15552365445,0,0,0,0,367.064846356812,553.200574971008,0
"10",3006.81847685553,0,7296.61317081722,0,603.773102509121,0,0,0,0,0,0,0,1787.02757628078,1521.48575357013,962.152431992243,0,0,0,98.6873263586189,0,0
"11",1065.84111281365,0,510.282975430908,203.295988072691,8108.56355849175,400.228694028773,651.279358847156,0,0,0,0,1368.23973986437,47.6414481884183,0,930.173396595675,1126.64964717938,0,1633.73948860529,819.358400299188,1521.14815701225,0
"12",7.57666951349506,0,0,972.514302079513,99.3550132824651,0,0,3507.18499360653,0,3396.51891264297,0,0,0,713.580034022973,2504.71343369514,0,3762.84302166901,0,0,0,0
"13",1136.52486556317,223.634124337274,516.104683962647,975.678029381138,0,0,96.970490809508,0,0,420.245840189158,3536.02857501748,0,0,0,0,11.9856906214614,4088.81188435486,0,0,107.539971423037,0
"14",3657.64143247086,0,473.132019646669,0,211.035924722053,1956.12320403202,3493.51278471635,351.993556555999,0,0,0,0,4106.97769080684,0,0,0,485.492965892991,0,0,0,0
"15",2633.99872035544,0,0,1152.78849683779,0,1533.85152667269,3362.31037749201,2031.68734563573,908.0716988935,0,1259.60478247195,0,0,2315.15349422861,0,0,0,1385.70344700858,0,0,0
"16",0,5089.01300455952,1561.31910999264,0,0,0,0,0,1238.62269968062,298.130857449323,0,0,2993.75429038298,0,0,0,0,0,1295.53952822436,0,0
"17",9263.69875549765,1291.41347642645,0,0,678.253040963746,0,0,1276.28056617376,0,0,0,0,0,0,0,1646.30144775832,0,495.60328767467,0,0,0
"18",300.570766162357,2912.96282710906,0,3235.16949432371,0,1919.33071950503,0,376.030052122042,1356.31034256665,1625.64260695673,184.655506187576,0,0,0,0,1556.31513467731,0,0,0,0,0
"19",0,1165.24309097233,612.228228107143,385.008652020306,0,0,0,0,0,0,0,803.703153846695,386.942515846485,1825.86445949129,0,0,224.07181898405,160.538430284182,0,0,0
"20",1221.62919314483,1088.68793936002,0,111.852485841856,1038.87576803385,0,0,782.087273673627,0,0,0,3265.2387517277,0,0,0,0,0,0,50.5042123370609,0,0
"21",496.886890122104,0,0,26.3895480893597,0,249.488366382065,0,0,97.0581707258118,0,0,0,0,0,0,0,0,0,0,0,0
