"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,17496.9084765764,15706.1812074435,13494.0555775235,5365.85495481884,4012.79273195092,3535.92619136083,10823.9276011474,2574.34127691531,5501.84410442166,4369.38418801633,0,3061.33110121927,1455.84920811896,624.545702143881,4857.08387257492,1731.8017028822,0,545.990916120907,0,0
"2",39481.639525264,0,3551.09711815983,7898.9893951878,100.132125768244,0,2219.4979142343,620.403968621765,2.1991721497983,0,1866.61895114895,455.972282092675,2384.49214021563,0,2315.55366494562,767.443670421672,564.547874304189,1621.80923108877,0,16.1459399414306,0
"3",7580.84612457122,5881.75357855486,0,2916.28615089335,0,4149.25025594717,12.2559356280084,838.952749733544,0,1481.79461262541,1838.95886230045,5193.06447053946,0,615.09500062329,122.548482516294,1811.1522759027,3400.81958449929,0,0,857.89596508038,0
"4",10285.0415152302,6814.88276828322,2138.32421098075,0,401.227184871632,1434.95226080029,3061.110672585,1104.86016010696,0,3818.05941013031,491.610741023238,1959.21397029389,0,176.137663287755,0,1475.26120232233,628.274627984461,3127.38512826949,46.354786516743,0,0
"5",994.898677577452,13116.3892320099,0,0,0,106.521092246355,2129.06453166113,501.495129746188,131.162448033109,268.690005338694,1216.71488774625,0,2320.14412638377,535.608428486777,0,0,0,0,0,0,0
"6",1708.68747253048,1952.93168767678,0,519.919588452786,416.977744873514,0,292.745768499199,2355.90049358923,0,0,52.4292057736998,2417.15325053092,394.140654332788,1023.0908841736,0,0,24.7530551649669,0,993.527866702347,201.63170196785,0
"7",3279.61356956689,0,853.751774524103,0,2878.25183508028,0,0,0,369.280232989038,0,932.368149903129,0,120.762991608779,4339.62409338208,3190.34715037203,0,3101.01727656726,0,165.238254446036,137.744848324139,0
"8",0,51.7390424448122,7047.22121993655,0,0,421.947825625514,0,0,149.926448717846,932.572599595842,775.483523432386,0,536.026810918233,1674.51870224943,0,1492.93443332542,737.40254622955,3740.33171008075,0,458.854961581215,0
"9",448.959215682653,0,0,226.257977067874,2650.73277419947,145.336299368227,576.412875547576,0,0,0,2487.09223664859,0,0,0,0,0,0,1266.42919937123,0,1098.48656133226,0
"10",1708.25229378677,973.935908813305,2176.4159990111,3242.97482983067,2368.99864089281,0,0,0,0,0,0,764.178588142646,0,1662.45559892347,473.27877903073,0,0,0,888.122231865126,1017.94496808717,0
"11",11990.9994532277,840.974766217586,55.3156187434365,0,0,0,3293.02161202825,0,1156.31320628058,383.654878212235,0,0,0,320.457467204656,0,0,0,0,0,345.704963515136,0
"12",2199.58829289683,5781.90460954884,1436.82669388773,332.603778589262,0,0,155.961856296274,0,2922.55761651444,0,0,0,326.820376498192,0,1037.30754293066,770.715613349649,0,0,0,0,0
"13",888.425254515088,211.931687066954,3030.96883510402,0,653.411481816256,521.433874179882,101.559671075434,470.605056930338,89.9556570169423,0,1252.86675415602,0,0,0,740.648234841683,0,2800.43260668237,0,0,351.28504227471,0
"14",85.5904005156991,2130.83226847937,787.557578331351,2859.21351812693,3733.8613189629,0,0,568.253541034099,0,13.7926680199188,0,0,2262.82983360212,0,1025.84858234769,0,1012.09796574432,0,256.031903679592,0,0
"15",8194.96877078306,0,539.268242020564,509.518172367504,1481.27877026503,0,0,159.671582877958,454.988693439403,0,731.538989054817,1904.13270432524,0,0,0,0,0,0,1993.94037687674,613.863587585808,0
"16",4119.01754555518,5305.62985280354,0,262.136852530926,0,1075.311404284,0,613.03999903854,0,0,853.556716656405,0,0,0,0,0,247.687119421067,0,0,0,0
"17",3187.06779195052,0,0,795.776181449211,631.258935803353,11.8183765608628,0,0,35.9113818649816,1948.41412820925,1043.98442822295,1963.64074213485,0,2594.97538106246,0,1261.81958527548,0,586.939988142392,0,589.943653818545,0
"18",0,0,0,0,0,184.197478882905,2698.03059377247,0,919.284075348442,0,0,451.728228841458,11.3191211999132,42.9092475424177,7080.24065149824,0,419.816582674134,0,0,1659.46146985027,0
"19",201.811800333253,920.667557966194,0,2096.1673004776,994.223258969859,0,128.207363882501,0,0,462.621994246387,0,0,0,0,295.993032194888,0,0,417.54869281636,0,46.3593486654067,0
"20",22.2039027905038,2329.47968136097,0,576.692699220046,0,0,884.111134966764,0,0,557.464159103819,0,0,0,0,0,0,102.142983118732,2669.52522455298,417.25583900519,0,0
"21",175.875295489413,0,123.962729593885,0,93.2657743540638,176.889862720993,127.463800337975,0,0,0,172.365512823008,0,0,0,0,0,0,0,0,0,0
