"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,45734.1586747815,2789.40973737863,7070.5497484922,6151.34841092435,3257.28524329198,1565.79410653558,2208.32252297242,4259.16851211806,1745.59024856765,0,1066.11016352759,1559.72846621332,10453.9371094673,860.911288107861,0,0,5316.21590238003,196.550832619178,922.737845857989,0
"2",30239.3764291481,0,3649.22768457052,11025.1672339323,2699.49206226328,2647.93280621831,2559.05633269776,1577.95761522508,1440.1664705494,774.230247078405,0,579.480356822893,2217.28829762991,0,3261.22300991089,0,0,0,680.02524920988,515.919178287889,0
"3",9385.60796977875,1461.41379513519,0,0,1275.17836783412,0,5802.52712592033,0,0,0,2088.77414096214,4340.10794084449,491.968939810261,168.575733007595,4362.32779211966,2059.85845620545,4539.22351173426,0,0,725.110276063234,0
"4",7327.36612240019,0,3714.4089828124,0,1953.4047692445,300.136343441974,0,2720.97173602828,68.9974660563466,769.153256611637,7968.10658695653,8.31860807747915,0,0,67.0288414176238,5364.61565360326,3842.63432454491,1379.42246878695,8.46458985745773,1469.66655284705,0
"5",0,514.976401203827,3404.07492680409,6456.15095065953,0,0,0,0,0,2420.19199482609,0,0,305.522816896347,78.7582542903488,3167.38991045891,1210.12498855776,0,2126.14868973386,700.755137530384,936.59448826851,0
"6",662.50994088561,1262.01869095319,3757.9019545402,0,0,0,355.169088593732,0,0,0,736.778623550846,3818.39396594553,211.433216472095,262.767370094177,740.629972009797,546.286551223197,0,0,0,0,0
"7",9062.87262654812,0,571.558450530152,0,7339.32799325531,0,0,0,0,0,0,341.115898328848,792.908779420498,0,0,0,1046.00681251615,0,214.209616164737,0,0
"8",3061.20434136121,0,0,4855.20206397184,0,0,5039.9122548064,0,123.202251433147,0,355.227157101687,0,1783.3751869228,0,0,0,458.704128349207,929.947056317638,1412.18538387394,0,0
"9",3743.95307392253,0,3731.79689118922,533.899391112698,0,266.595116558348,0,0,0,0,0,0,0,204.982883789215,0,418.4797826457,0,0,0,0,0
"10",4898.05486340927,459.035740001256,3343.23331896796,962.086988018307,0,0,0,0,0,0,2007.52293034429,32.1828894235298,0,0,3167.94831733113,406.492790888045,0,0,0,0,0
"11",4942.12613185264,0,0,0,0,0,0,7569.41343352203,0,2789.99355391121,0,107.751133499128,1041.33681914772,0,0,0,0,14.92128840243,176.40147663066,1744.49812846368,0
"12",2835.45065084758,2426.21838059605,5104.05163907052,1139.0377095306,0,1721.62812520725,0,683.833603718925,167.410904239916,0,0,0,0,119.684620692888,0,478.919668035974,288.05107857247,0,0,0,0
"13",1570.2270686354,2752.5641248889,743.556762654139,0,0,0,0,0,0,0,3585.23788713242,553.520320757763,0,0,0,5.0916809926,0,1719.64800510709,0,183.678305491524,0
"14",0,239.891664381482,2211.35916791076,0,724.371946824132,1797.0252288791,0,1615.70378702157,0,5687.45862775844,0,0,1549.42446648041,0,0,0,180.363006219092,0,0,730.311683368848,0
"15",4076.66631896031,5553.43382768713,0,0,1147.88364821768,0,2089.94031029106,1480.15251340343,0,127.099456590059,0,56.3775675640638,0,0,0,0,1886.0922752979,165.523971584602,0,0,0
"16",0,0,0,1528.28882841471,478.467602112904,197.096433021424,1306.67806360446,0,127.128812800495,504.649485848024,1343.32582085828,2788.13626215053,205.42912605424,0,0,0,562.509766411114,1490.99139727991,1917.86988932653,25.8080024068344,0
"17",6031.06268770524,1561.10126778257,1753.24936080834,852.086964273921,0,0,0,0,1667.3042619178,0,0,0,1259.45104093083,1024.02212385856,0,503.272867217382,0,0,0,0,0
"18",6258.49728460043,0,2204.85068550455,0,0,0,0,0,130.303129159143,0,0,0,0,2127.99357985505,1166.93947680843,0,1578.40329368288,0,0,0,0
"19",1972.1180332087,200.424783198774,468.211664995531,0,0,0,0,200.755070933776,822.238400995597,0,0,0,0,0,67.7784544728919,1443.26821380283,388.805727944366,0,0,0,0
"20",486.393359002362,1625.45220758797,0,1308.12214331218,0,1717.14662559136,409.495709768471,0,0,550.541688712053,0,1417.58912995949,0,0,44.134760185117,0,0,0,0,0,0
"21",0,19.2715596061086,0,0,0,335.605540357191,86.79692965816,0,0,0,0,0,0,0,0,0,0,287.150394729259,0,140.998550968622,0
