"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,35427.1488129783,6008.06367043316,12833.492188142,11582.9547666973,2120.27023530376,10318.6571367033,1768.2352562561,2345.11930931783,2419.41177673209,2728.72656138739,2327.20492216306,0,496.19910524479,634.627384106048,296.038505093404,2656.24917603134,616.759204286767,578.660802359949,0,0
"2",31432.6132533765,0,7916.26205957518,0,1678.23742147543,2231.86765800656,2451.08417416369,899.94942454889,1118.47822487419,4138.78967221725,4009.02415181588,4184.22599712698,1288.26211481763,0,243.449053582591,0,392.990478162243,0,0,1881.3092898012,0
"3",11749.0863109812,1901.80873887976,0,0,772.145335400102,582.761476728458,336.220903787715,525.396381573373,0,0,1311.96946858896,95.2120033658025,3413.62836876257,3080.47201747062,7638.42912515994,0,2836.513125351,2033.86352534646,423.167268020072,0,0
"4",1703.07749435604,5106.57912507289,8052.97621415049,0,900.79070472449,2929.50778754122,1141.67145831827,7893.77358269911,0,814.005957888272,1870.57827681274,0,0,1159.02543755429,1401.05930067109,771.335499576558,579.385434861381,1388.81642119879,1246.83570770259,3.27789955816797,0
"5",1481.5265273485,197.993848237248,0,5650.22588196425,0,880.875337802976,0,320.064620600723,722.320695544548,0,1150.97625529141,0,488.753234963777,5998.90327332039,1284.94262300456,0,0,1911.84489688482,724.867234664493,507.39412960195,0
"6",4722.11743255576,72.2044676881803,0,631.30446357111,0,0,143.401890518753,0,0,0,1874.32049024737,1835.2041657263,1154.90261838564,971.866641452284,0,0,588.865498557604,359.70170556517,0,0,0
"7",12718.5037485635,0,784.971684287585,0,0,0,0,0,0,2549.86423591479,0,1359.68554206467,0,155.265602693515,436.744224009873,712.552706215782,364.11926182725,0,286.293171186922,0,0
"8",3159.39878960886,5742.00643638897,0,262.903148041065,404.68914941817,0,251.88373764863,0,141.871772324108,597.579899551837,2438.88430277666,0,0,799.213488289852,2867.43308650443,1353.09601358533,0,0,0,0,0
"9",1490.97422267023,847.304085308855,0,674.718344850124,0,0,677.229719666319,0,0,293.704786152355,0,176.680111464058,0,0,0,729.443762341176,1421.71532269352,844.175617508335,35.1201696970544,1708.64099686565,0
"10",2883.23035323397,0,6030.33827938066,127.031281995707,672.581772769464,0,1148.32257714974,1802.00660115025,24.9376462279279,0,827.586698482467,290.315171635037,554.819052738201,0,0,0,0,915.388403620199,0,0,0
"11",1191.03111416839,4916.23119612924,3380.93865599148,2680.16459531675,0,523.858517537536,0,0,0,0,0,2471.82045518489,107.487208565085,937.351804265302,0,181.648316864863,0,1273.31234424179,722.597757164313,0,0
"12",2849.27195499412,1088.78565070793,383.106442534803,481.835216152311,1317.21264279112,1931.83497345329,0,689.508281699867,1683.88286057987,970.180896775225,0,0,422.271687960883,0,0,1283.13474530558,0,1389.77757625121,0,473.483451305843,0
"13",1253.7269478351,187.159367040425,0,2277.91237328702,1316.0451359451,0,1089.18591734279,709.868206778983,471.2390699285,0,0,463.11152342317,0,139.661053486618,0,1883.87709788573,555.829356163136,0,765.908106543169,0,0
"14",1567.57826857044,0,1748.08346010768,1140.91680020238,117.55601563674,0,27.7793868219169,905.95636038829,0,397.472723084776,586.947201133758,0,2472.62395026795,0,831.839486120611,4223.61609141772,0,715.539835091573,0,0,0
"15",6359.18803152267,1119.06578191036,1630.96090986544,651.977239028089,918.322211144455,0,0,263.359594439401,1498.4361859492,0,0,1274.46559855105,0,0,0,0,655.889469984101,1708.33332169159,503.17154550973,0,0
"16",0,0,667.094394495146,4670.63799150354,1122.64930792857,382.039347635758,0,620.971723237887,0,2201.71555240384,0,0,229.063104586531,0,0,0,2310.15316393769,0,0,272.054904560606,0
"17",10082.7792308516,0,533.21752718166,33.8504358012302,756.680708492372,0,849.433661492433,227.836861387028,602.351990875356,0,673.538554429485,129.191737852746,0,0,569.969599775327,0,0,29.2267747334257,0,163.473491622046,0
"18",130.524101849458,4149.22319489114,0,2336.86469325619,0,0,441.304256367863,206.846281751708,0,986.183059183082,250.420781658943,0,120.727569967099,0,997.817939887454,240.282891846738,2409.08363770319,0,19.8404123644347,1177.86862888303,0
"19",294.964027137097,1461.381927629,0,1103.40220490167,0,0,0,585.522156879111,0,0,362.000404280973,90.8324547643101,0,257.501312375856,0,0,0,200.17564175871,0,1207.82021982572,0
"20",1483.89509264356,1514.02229602542,0,5.54846423285136,209.609628253015,657.436128557446,339.195101894387,536.71525592492,0,0,0,411.134553579161,1165.32824496328,431.551928862433,0,761.385023039415,0,43.0539061431121,0,0,0
"21",0,79.0461889162085,310.877929733878,167.806699471854,0,0,0,101.099693510153,197.282453648388,0,0,0,0,13.7100100388586,0,0,0,0,0,0,0
