"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,36215.7789227555,11181.2984765624,192.558491977738,1648.82619590649,2428.63821352275,9871.65987467295,8835.47380887608,1922.02833622559,7126.50303540673,2912.90352757027,1234.95400843999,0,1367.77416315006,972.715527004017,2.14191411622096,4447.96606169399,2611.2255834742,2185.37267188084,0,0
"2",39567.8450014985,0,7701.75811930702,5710.6437101563,672.966738780499,0,0,0,825.439972575788,374.973253282925,432.611514805649,221.758990857096,1436.11182797504,0,0,2246.71068041972,3895.10505293688,581.166455486447,133.280692051587,66.1709634107284,0
"3",8821.32815443177,3118.65890103135,0,5786.89120881882,2456.47420621476,2692.03839360364,475.702879195293,632.752092411975,0,267.424624756218,0,5811.72869896611,919.002294156782,2783.73381417979,646.081837958792,0,0,2187.07490361846,101.782040071806,0,0
"4",6282.40199103955,2743.33589082655,7946.84809825477,0,4918.65868458064,788.389649198919,1575.16289586556,0,323.728089892543,496.17536764024,1804.51019075031,2409.38258364379,2641.2619650167,0,2445.40263696462,1198.74773283513,141.58170761613,0,0,1247.10881856132,0
"5",2365.60898855189,224.456830799505,820.32593415283,8619.97518541694,0,2278.94277311325,2046.73357154033,0,0,0,0,0,0,237.166341821793,3582.88088690989,162.979308057484,244.65711381413,0,0,736.96162505168,0
"6",1592.67640891242,2566.85167189814,0,2573.4102024306,0,0,258.534241638871,0,0,113.153678981679,0,235.73168624906,0,2966.87547850346,0,0,0,2046.65600565393,0,0,0
"7",2523.32708636229,1755.59638666004,2446.61022562848,0,953.300631045106,2603.49281139095,0,2253.94614531842,135.895652011016,0,0,0,2640.43267522908,0,4055.39856311845,0,0,0,0,0,0
"8",389.866264666227,2095.89646275503,0,4491.7372526341,1746.33059231197,0,1053.70648448733,0,365.254748696362,70.4069746582441,4616.86726360842,0,897.046649151866,68.6192347489803,0,990.823720023449,0,568.455709302398,309.105395374943,354.843071718648,0
"9",0,0,416.322372397274,1176.48883135061,1310.5006924629,0,0,335.686648985287,0,0,0,0,0,2039.92075078082,820.553834548045,0,951.914186579471,1603.25647268337,0,245.063349429913,0
"10",0,0,1399.91407706502,0,1578.5855122291,41.6656699721068,1613.13095302816,0,0,0,0,497.186487076279,0,500.303059316312,2482.39080881499,3077.6630079177,842.442305832014,0,0,3243.27595713186,0
"11",5092.74236881347,3216.29703670947,972.647474143111,495.431909776827,0,764.455596163171,0,932.07626259974,0,0,0,1036.54216985875,0,0,0,1727.83736864687,3731.38824459737,0,93.2704360909869,323.75309802966,0
"12",2710.68069542849,2609.65163036704,2614.25664613334,1022.84850925245,1859.08927593252,127.912003985616,92.0905739541229,0,1317.76256179881,0,0,0,0,1187.39316264449,0,1061.78162684665,328.260196345724,0,32.5594978228423,0,0
"13",4821.70059794863,0,0,0,0,514.916351616668,943.939989865767,912.175049894036,16.7530729501387,545.204829313935,0,458.781279258158,0,700.496203439771,653.07581073475,397.631099201843,187.479055856811,0,932.160741906083,29.2100736731122,0
"14",3647.11292229647,0,233.395251151507,154.9754102269,0,0,0,49.5905500805968,0,6375.06679586347,1037.84128540201,0,5.95043279822403,0,1096.24266174579,1136.54746112823,0,0,3.50797555284278,995.678832597809,0
"15",2731.54683275727,1202.12908996123,437.482685902287,496.79204716126,227.258823626463,0,639.193363953151,1008.78186319452,2686.59916530649,0,4444.35739701113,126.206444430966,0,0,0,0,0,2429.5649538719,0,153.257222419509,0
"16",5548.33096248468,1723.38894674774,263.193527039232,1833.7396319475,0,0,0,586.985012077201,0,0,0,0,0,0,0,0,0,1402.56909023125,1118.17231976191,0,0
"17",4597.75623468831,1707.15598530625,564.565976162916,1469.89706422952,1733.13382256097,0,645.515093674231,0,1193.5176763804,0,0,0,0,2588.43946646939,151.5692550227,0,0,0,0,0,0
"18",5109.4840543715,694.933267251048,0,720.407669651162,839.824535572636,0,0,1276.96284559856,0,0,2777.39773366326,0,2047.9773435022,0,0,0,0,0,0,0,0
"19",0,3474.47735705611,0,658.456016008154,0,0,0,815.381234335412,0,0,58.4842340949564,0,123.254774078752,0,0,433.54673397904,0,0,0,0,0
"20",722.877537402561,362.260781782751,448.272363836573,0,1824.52508945227,0,0,417.298769453861,0,0,0,3076.811888121,706.829194069959,0,0,0,0,0,0,0,0
"21",28.2008006123279,99.0919558958191,0,326.338880679479,0,0,0,0,18.9409334328252,0,0,0,0,0,0,0,0,0,397.25040469889,0,0
