"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,43209.2052104959,7394.78749457084,5442.91363904761,270.747656104704,1233.47327929132,4632.72175450745,0,30.2481987627654,0,8487.68809865547,330.109259384068,217.622007087738,1481.10929975224,13626.3733780653,3531.15046848965,395.048113376672,2611.09436648055,61.7214545694425,2201.80513459423,0
"2",29811.036235832,0,275.386176953384,2815.8612478819,6693.70765496748,0,4367.84007241772,0,2417.85404998786,3031.62265369541,378.806213766114,0,4019.42446825424,771.411264203595,0,1766.75188101225,2517.91153154679,2741.91763012917,1504.2947002125,752.717192683813,0
"3",9845.48505120685,4857.3196189336,0,4638.48291010258,0,169.694823328475,0,1728.91056744411,9.53804130986299,5718.66399263373,301.190828792106,1248.86858452833,1402.08655664865,0,0,652.574982219441,5023.02813805633,0,469.506921380743,635.323032830393,0
"4",17166.6475079348,2223.40289082364,6680.2089998749,0,181.136747374291,0,0,5025.97415975959,115.911876656578,0,45.9739233531388,1619.42386645303,502.082467344463,0,0,85.8429765921812,2995.98929734479,0,204.188010392111,115.913578783097,0
"5",5001.50204710641,965.585531952638,0,5206.70229258444,0,0,0,0,946.550091648952,0,1434.45857574793,2800.69256537509,1099.99670707553,1488.99195783023,0,0,0,1423.87246642512,952.33632348311,0,0
"6",639.266217062478,0,0,1114.99321551142,0,0,0,3070.94476160042,0,941.653971401069,0,4947.66692427783,837.609449875555,201.191550343576,0,0,209.686109123796,100.261073557794,290.616101514222,0,0
"7",0,506.134414275987,5203.18029853549,7248.42233380956,0,891.559852334333,0,942.794132715269,0,0,810.467859321428,589.062966257201,622.892793835124,523.008001698172,0,925.017406556195,336.156936251975,206.155650960658,0,563.147530212388,0
"8",5343.85973776512,813.696396784387,124.296686043979,3961.42927114876,784.592645290406,1909.43153550888,375.924139737596,0,0,956.281875939094,0,0,361.651486667031,0,1135.83339139453,0,273.764790519657,0,335.443945880697,1642.75392145777,0
"9",2366.52844037263,1310.82658894746,2797.8936450717,0,0,356.017252937365,647.618077388331,0,0,0,0,386.519696333435,0,551.068967961595,483.234470205194,0,0,0,0,0,0
"10",4706.77947087126,916.6626263157,0,2080.18985749664,2713.24910087512,2219.59404456034,0,0,0,0,800.856977858168,1180.36921833453,0,0,0,391.53502890295,0,198.983848853472,0,68.3376643154501,0
"11",4098.8176906478,1783.15532712516,2160.48155043003,406.520618941692,2522.79460439494,0,0,1887.12856446815,653.614007963012,0,0,96.5965018982076,45.5196990987713,3663.10748727578,313.399397755332,755.306515430624,0,0,0,0,0
"12",0,0,2023.17896926485,89.8186367162934,2320.74848005745,181.834928294799,0,1215.8439945308,0,0,0,0,1013.74002868912,2217.46246879616,0,979.60890004461,0,4603.18440887098,284.934531231299,33.9310340157099,0
"13",1619.26505478726,0,0,517.643518296608,4375.00953642553,796.324238026963,2045.52928440054,0,0,0,0,0,0,0,874.926516689982,0,13.1554052034375,433.789552217902,0,437.881049611498,0
"14",7838.39970276519,1663.23467063098,0,0,0,0,0,0,478.372514188188,1903.43265762203,0,0,0,0,384.488977181749,0,1248.8685035725,897.721438347828,0,321.391114535368,0
"15",4736.64995353054,0,1497.00763119145,0,802.093684663888,902.199844288805,0,143.487918167174,837.1593549825,851.509578899322,3668.90277334288,1256.71616144145,0,0,0,0,1351.25206977754,0,536.19091931062,0,0
"16",671.957552185365,2283.51481324867,0,0,197.40919646473,2084.54806653462,315.410438474432,1789.56348685586,1953.47204205827,0,587.726044113419,0,778.833926414934,1813.94392393913,0,0,0,0,0,0,0
"17",193.74497368334,2376.90080742735,2415.36537568256,0,3.44692443855946,299.334607495191,496.37913500485,2252.46269728422,1259.85741187898,1016.5834044396,0,0,516.407564987358,123.591697291938,39.970033709784,3348.62249392439,0,0,0,308.883447246383,0
"18",0,0,5706.77973536284,0,0,0,6282.2316655853,0,99.6185334986577,948.709410448759,0,0,0,362.900982727863,0,0,0,0,0,66.7471219870704,0
"19",914.470646915725,289.555504866752,390.417262239922,1553.37615895752,0,0,51.7153543596551,0,0,0.451014824476488,1450.11579084004,0,0,0,48.0856578201699,0,405.933030498934,212.988738478278,0,246.491189750995,0
"20",1599.07661959848,584.672007686633,777.907402514791,0,904.538569619188,1196.438989966,0,0,3.72408633426601,0,0,653.058492618081,0,1172.23018854352,0,0,0,0,667.229267237988,0,0
"21",0,26.0947082894837,0,654.238321223212,0,0,0,0,0,0,118.786061115438,0,0,70.7038846912096,0,0,0,0,0,0,0
