"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,33033.1213151713,654.844413077846,25446.4967839572,1754.51614541713,0,5168.14161230287,4099.92031319874,172.820349989797,4865.52775994301,2966.94246172,0,236.49975592492,0,4069.56779745592,507.907880589065,5393.66053649621,3681.57107971188,427.791494746953,2678.48911353377,0
"2",32614.7905775057,0,208.057329811429,3063.00703305651,0,2506.85841485651,0,3495.25700743546,734.398536457273,1453.98051541034,2811.00625361982,1772.70889401944,0,5368.63274539963,3033.80920400779,3643.42673257371,980.708337147587,1360.92496534631,267.372613945654,551.60381295086,0
"3",17027.2068507999,6281.99000570562,0,0,4632.28378521124,0,413.80307595963,0,505.735262588835,969.041964317724,846.424555565247,561.513422504787,675.698148882208,1582.58228266531,0,932.088593479894,1021.21283954339,1224.84021305641,26.2530491356172,0,0
"4",6618.76191082846,3850.68601572381,8408.7707340919,0,28.3065520525116,0,2048.19086507381,4451.08211448978,1443.05132090848,2485.46661520778,0,2370.05942124407,0,0,0,0,3087.27117641222,0,2171.04957665364,0,0
"5",0,1018.58815989971,2453.7181512687,0,0,0,0,0,0,0,1469.45775974564,3196.1607478109,5853.73981629547,0,2030.69587036365,0,3724.36252424869,808.463742575264,0,765.50178702166,0
"6",3789.65854770435,662.833175443525,2709.25611579411,2258.3859052919,0,0,0,0,48.8974413281807,0,2034.50559486557,0,0,0,726.792626231149,0,0,0,123.559967609387,0,0
"7",2854.09245859844,0,7377.42190275587,0,971.167726200334,0,0,20.9164459204977,0,798.664051369902,319.005525891065,1897.68607120792,0,0,2309.80842018974,2819.23757462999,0,0,0,0,0
"8",3408.06449518521,967.319354279305,1165.37951885375,0,4962.47855740711,2301.06130981887,1113.29404579776,0,0,440.48864339448,0,0,0,0,2980.74266692333,0,0,0,551.475388686734,128.655843791351,0
"9",1509.7686084729,73.1541623677211,1835.9236382547,0,0,0,1920.17080948316,995.279375419718,0,2499.07962197489,0,0,0,0,0,0,66.3309232446059,0,0,0,0
"10",0,2126.93559394037,1311.69897954558,0,0,0,6182.06080674174,951.05798514059,0,0,1808.32125621634,1364.94979925814,0,987.575566963125,0,0,0,543.957850577712,0,0,0
"11",9557.60967017732,1628.15041243392,4160.13422631963,0,340.450652665924,0,372.129786794079,419.430464315372,90.5056222896509,0,0,0,0,404.68133191328,0,409.299419999167,0,352.032008406239,652.018370114989,0,0
"12",1973.85250692105,21.4984163824583,1185.4544590743,0,954.846985954217,308.638343771297,1783.72550068434,0,1406.59105255501,0,0,0,3096.12411043661,2252.20739250551,1303.78530464935,677.562307577937,0,0,0,0,0
"13",1182.87591040824,0,1022.04392245786,0,6433.47207860359,369.679571664233,0,884.206957755951,0,0,983.809975808574,139.206392827112,0,0,97.9805892256209,0,0,0.248756908502855,0,0,0
"14",611.253574977329,0,420.65123248418,4008.03345769502,582.530988354507,1727.71701588336,0,0,0,0,0,3305.58905393337,381.414086336619,0,0,0,0,3698.72016917948,0,0,0
"15",1492.62707021783,3485.1055243252,1811.76998087688,0,0,0,143.212760324134,0,1360.98436841226,1411.24775994282,0,0,583.477676378879,134.921213554366,0,3446.88814432247,0,0,0,2712.9353912413,0
"16",8909.35243551217,0,0,0,747.215132243326,0,70.640658714211,0,1971.67191094065,234.495938138644,0,501.210434095596,0,0,0,0,0,0,0,41.7929806449658,0
"17",753.817258704145,6029.4092599544,1260.7659983633,695.620178790901,0,589.631865998343,0,0,1071.26434379986,0,3231.25319454209,0,0,0,353.129343775441,0,0,362.862923500693,0,303.796207065498,0
"18",1220.32354022202,968.726589375342,0,0,0,4436.86494057437,0,2493.44961646411,0,0,0,0,0,2550.8855847001,0,0,497.247588179765,0,1086.94171431977,212.547875774853,0
"19",0,1003.73544855926,136.033235377923,259.048662926659,362.20619656639,0,0,246.510002685562,0,210.915690203933,464.00148559829,0,590.913561723945,1159.23555735348,0,0,0,1131.00050855702,0,0,0
"20",3029.43148603129,2054.231665425,1324.96738932928,0,0,0,0,0,0,0,1150.24508333341,0,0,0,0,0,0,0,0,0,0
"21",0,604.476018816859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.346956502481,0,0,0
