"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,36317.4902473375,14535.7778749588,17767.3426555231,0,5015.93724269538,3754.86897746869,1076.3371151572,0,59.582665384937,0,7579.03278363286,3383.37783943783,0,2028.65640915777,2731.2695032182,388.80167020487,0,0,519.343829058922,0
"2",24183.644462971,0,5163.44765613186,0,2632.51051400299,101.578721491039,978.096474981574,2456.05192369542,827.541562701857,1792.52434135902,5462.53908841725,0,2554.70937977393,4530.91877499646,6122.93359929917,1968.63366121763,1925.79575696314,2802.73455224359,0,362.88250329803,0
"3",104.829520042514,13535.1137725038,0,0,5195.37658195623,1967.53348333193,65.9044615972766,7036.43204857956,290.231281269605,979.748921132342,973.95322821837,0,582.636919945136,567.434872361704,0,355.501770928674,3383.59390657156,0,0,1662.38328097726,0
"4",28549.2159010495,0,30.9231475073125,0,1617.78711564146,657.645700379417,0,455.959742982383,0,0,0,170.466937490798,766.267472043186,635.825658617836,0,2153.7970028769,41.5362482819385,0,1781.10279329129,102.16858252427,0
"5",8479.28337565643,0,1119.19470972671,3606.6783639659,0,0,0,2602.20649398315,958.419333059329,0,0,0,1168.8489891809,0,0,267.309562495689,0,2687.76281981229,0,430.984911349307,0
"6",2303.45211867482,0,2682.40733074972,403.352412572152,0,0,0,951.988819152845,0,0,1446.33526464197,370.529008950607,0,4195.82441952611,0,0,0,0,0,0,0
"7",0,3394.23885359417,989.447888374437,0,1433.06805540686,0,0,0,461.286579425982,4018.88215182852,3852.0789956674,0,0,0,0,0,2568.37873621368,54.2511590915105,2048.804781921,547.56297524033,0
"8",1466.10459686583,0,0,965.053352106609,0,0,8792.61040052643,0,497.357155480154,0,117.801728559615,136.261780474079,0,466.639596351653,756.353099477749,65.3229038524528,11.5182388578456,4743.93697158555,0,0,0
"9",2272.44324225978,905.00114839894,0,1603.21154161724,0,740.415468706399,1302.94207192391,0,0,1298.28339724959,438.383930154482,0,0,70.0990109853633,0,0,151.508237376723,0,117.419090545264,0,0
"10",7754.67697230949,449.717560702016,2153.31700071059,973.350825112267,939.262374730371,0,134.271751959192,0,225.952936525907,0,0,0,0,0,169.228537759512,2458.80652658277,0,0,17.9733519915096,0,0
"11",1700.2649049307,1584.58292184473,2212.37903757772,0,6413.71868036997,0,0,1057.82722499265,0,2240.47468724587,0,0,344.918662958268,0,2832.27584550965,0,0,0,0,0,0
"12",2075.92320022082,0,613.350466363886,0,0,719.05840285919,584.471865568129,664.222862435022,85.7426641015981,2692.00143056922,2767.89986407736,0,1926.52335674806,733.132669409302,1112.14272542507,0,0,202.166357340447,787.650515393995,0,0
"13",1654.94535026871,104.764829186386,1697.22059246429,1005.65087773389,329.233995533716,2717.95622689343,0,0,1223.4076981286,0,0,0,0,0,419.403705559493,0,1872.08501124035,0,88.8558686508659,0,0
"14",6705.64955372627,3345.84424970073,0,2063.23161785253,0,0,0,465.616264221068,0,832.092356241695,632.891001210054,0,690.584535891447,0,0,0,0,0,0,0,0
"15",0,853.084949318142,0,2513.76722654079,934.788287874542,0,646.840890522981,0,1441.89891971114,255.808691614417,653.510696549052,4026.41391886563,0,2273.61361646069,0,2435.76972199994,0,0,0,547.672970138726,0
"16",2763.21413079225,1074.24398234019,4021.37431312495,842.11349223788,0,0,1642.83953481351,0,963.162858573116,0,0,547.57133297117,0,0,241.45658295507,0,0,380.403262481384,0,0,0
"17",4221.76922052248,0,1045.30368311058,2313.48364399841,0,320.326216210251,1038.72757985324,0,1830.91922029262,0,0,0,0,0,1521.80976549219,0,0,0,464.655773418777,1894.55547159629,0
"18",369.144476810331,669.552543097127,355.986511649788,1673.35601245702,2235.73082083323,0,0,0,0,1028.01507214469,0,2278.80847451598,0,350.635930009212,1702.05155218619,0,2803.70605590679,0,0,0,0
"19",1870.91022353061,0,0,0,37.9983743268683,0,0,0,0,0,0,0,0,554.639203319719,0,0,1479.26831163915,293.015748895022,0,1327.76848784108,0
"20",59.0623936171601,1514.25449137269,826.761015286366,0,0,0,273.795912660818,1290.46778762663,0,0,1555.92630280552,0,0,0,0,0,144.601752016652,1894.00596873312,0,0,0
"21",18.9532580177404,62.0715684074914,0,0,0,0,0,0,0,171.49484513315,183.653046605115,0,0,61.9579230168401,0,0,0,371.692334139006,0,0,0
