"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,38410.1734895397,11822.0793727069,5329.34815417767,6912.81430374567,1678.12588882314,0,0,957.443076197007,974.485836611002,6781.86870529753,9174.37103143884,2103.99448758297,0,0,182.323564227312,3004.76503117604,7533.64943304825,0,292.376438663203,0
"2",17631.3231116093,0,16976.8273848871,5096.95065795053,3298.51425720449,0,667.166038734091,7901.69968152401,1872.04269215478,4479.62948315865,1304.80260493831,1012.25596151005,1564.23423445783,0,1333.01298494852,0,221.208344954296,290.918436331241,215.957099181334,0,0
"3",23801.4152403987,0,0,7236.46369579534,0,991.946669664001,3533.02339794934,0,0,0,0,0,0,0,0,0,810.574471874807,0,327.250573733119,0,0
"4",10872.2917220459,6532.20599705908,0,0,1005.43309662405,878.143916747779,2017.85424307829,0,551.97123268103,1651.22611995161,2070.68163267088,0,860.295426512531,0,3895.49652435752,2180.19198934759,2622.01918401807,929.71877916167,895.166438430169,0,0
"5",6826.29359434412,0,0,1634.1557059084,0,2552.89389831838,3015.28530322355,0,0,1483.59516105783,0,2004.61375776736,449.367205402083,0,1605.24434887279,0,0,171.830067140124,0,1577.40951719514,0
"6",1592.29794711647,106.890788207299,0,2126.47515522898,0,0,892.385164068934,768.787629476829,1030.5541657267,717.171243143945,0,0,1961.3272142514,836.793980058217,1037.13101921834,968.776864433857,134.120722525971,181.177480811149,0,0,0
"7",4075.75331726958,3588.30999131498,2639.86356878053,144.607696791196,2053.78645994681,0,0,0,1202.3198057681,0,453.588980999389,0,0,0,1977.39315022229,2310.30297211604,64.3481543825301,0,0,857.726079172154,0
"8",172.461275110205,0,2802.48378846135,2687.79786135236,2354.0073743638,0,5317.32509232355,0,0,0,81.0057576839556,0,37.2905378766525,0,889.643514372088,531.665703164208,2461.05457514486,0,0,684.224344284622,0
"9",1251.31244026158,52.3877370967057,0,1647.32403864499,594.694032090407,0,0,0,0,0,0,338.358805734909,3293.32168637952,0,0,757.326576609723,0,0,0,964.981822400014,0
"10",1426.87475939989,222.069584577775,120.952332957669,3363.92451528288,0,0,954.934223605606,0,1204.27646018112,0,1351.47781004858,0,0,2278.21323824706,0,3541.86765051232,0,446.229942922126,365.737320648678,0,0
"11",3881.92675834285,1827.09274730664,0,0,0,0,0,0,0,0,0,97.5827570016074,0,6039.13920010331,1424.10064200933,0,3990.92324669957,1044.86581586575,0,80.810798100473,0
"12",4587.49328023152,628.737897409657,0,1051.82625767005,2692.41840298702,0,64.277766799826,1441.06015931665,0,596.769716437902,0,0,0,659.404778967218,534.791018792427,0,271.887748518232,405.821871464231,521.538172533065,1508.25930938419,0
"13",2387.688433391,81.6790990388422,0,2223.36031456057,239.095806952214,0,1996.32092746083,774.909775468091,0,0,0,0,0,0,0,1073.89474366329,0,0,961.679446839707,1374.89560828517,0
"14",3008.36445807302,0,0,1272.21696226935,1568.37341377124,0,0,332.914637682052,626.678516407873,2602.65839252964,1795.82779979846,0,0,0,2408.75760650834,0,621.468402472919,0,498.649389331027,0,0
"15",2433.25124408423,8436.95329462675,396.43992652084,0,0,2104.32784860426,756.79776463174,0,294.094708601236,502.326494526012,323.078014535116,0,744.106418062349,0,0,0,0,49.9313606112647,541.862814792287,0,0
"16",1126.04396871484,1134.83754641148,0,39.3501045974979,0,2010.11460136065,0,4954.97561556824,642.317396966237,0,393.081752974804,758.29917552978,23.9542047134733,0,1115.40043420313,0,0,0,278.004689249534,0,0
"17",3654.13325286296,0,1952.39091208699,706.28643706005,567.236912222004,1601.62370703211,0,0,109.723692899916,287.587937835142,870.47368464938,0,209.174988530891,2399.20061925217,0,0,0,1806.98140957821,486.737020485006,0,0
"18",5993.6888240698,1761.51105271333,633.63459498822,0,0,0,0,0,52.7370294541079,215.205282334747,1923.90237804136,0,0,1996.2476989109,0,890.060589097797,0,0,0,0,0
"19",119.404517976761,309.20659796813,102.219346347022,289.929790756673,0,0,0,1847.20913346225,0,0,0,1723.60274791855,170.800752209017,0,0,0,432.382885526101,568.844577387943,0,0,0
"20",1711.46875696383,717.905294532863,0,778.776105384807,483.100740768523,423.274932016775,0,0,261.761432231739,1858.25289231695,735.184025268514,0,0,0,375.272234646197,0,0,0,213.879209988768,0,0
"21",0,0,0,101.798568286228,0,0,0,35.553650327882,0,0,0,0,0,231.722159516017,310.068344670653,0,136.04115797925,0,0,54.6390945393115,0
