"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,36736.2853825913,5582.20322896676,17485.4394922932,1929.53877116414,1487.61186878689,956.589966207905,7267.63524832482,2404.03134691051,556.945690332357,4626.07375838945,3215.42603870207,2541.88982756795,1939.12861597102,0,1955.38821844756,754.893431808881,1418.51579191929,1526.53054791993,2773.69158693212,0
"2",19410.8136395484,0,20822.5409902757,328.352436917684,1837.23173728431,0,9410.09261625338,923.536435293134,933.239694613964,0,96.1843138604524,474.137482199529,2846.85855080624,3217.91220148824,0,852.957478064418,299.229509531212,2413.45588740759,0,0,0
"3",16371.939958556,3926.52523299153,0,1731.72793591538,767.516214896811,0,1804.04301547971,0,0,0,1387.7763192807,3635.69459838547,0,1011.16079181432,1026.62490643225,112.623776394667,4925.04129926903,0,0,0,0
"4",13987.9302020601,0,1930.19524197434,0,1927.88623394282,5144.01545927499,1035.64895419944,2057.52610813631,0,4307.21949115647,77.486121968275,2105.71972861915,0,3314.28202384695,0,0,184.650965941472,821.016249691502,69.1195218744641,0,0
"5",8150.2970399428,202.066303393224,0,5020.21270200355,0,866.298626645352,336.147428882819,0,746.824897824941,0,0,0,325.711927677151,1080.77643082158,712.792670059881,3305.99633318962,108.735229325477,0,464.82896946336,0,0
"6",2126.92856446884,3017.55617481976,93.0335293835958,0,6062.46217339905,0,0,0,76.7958426767294,0,0,74.3395293515838,0,0,902.773560168704,0,0,0,0,0,0
"7",0,955.548193040044,0,3046.58589244153,0,1620.90185080214,0,0,884.097175698686,6051.16892971589,516.708283317465,47.5362997891185,0,2843.97217887308,929.098775830166,2102.57698078627,103.945627434975,265.859989034512,0,0,0
"8",8411.91633109532,0,0,0,1271.82877721126,0,1304.16599223168,0,543.007601199247,0,0,78.7269159403381,515.956974832803,0,2552.22632790667,571.106280885558,827.280669701894,689.549774054666,1253.19417907853,0,0
"9",1412.17462032273,638.883718642371,259.724210586242,0,0,409.350371518589,0,2727.43879118599,0,33.9711196767832,0,322.853924106958,0,0,0,739.905245661801,0,1771.17067514768,0,584.234462368572,0
"10",5937.7531848232,0,0,0,0,0,670.070481937396,0,1602.94980275216,0,3523.42578871867,1095.33549785435,701.728715974349,0,0,0,507.414251489344,762.779218436341,0,475.100896397866,0
"11",8546.59156066605,0,0,1806.03401551993,1226.69068897488,612.383821409781,698.722241035392,217.032993468822,0,618.894148981698,0,1589.25941730648,0,0,1346.82567603647,0,1724.00740203005,0,0,0,0
"12",1714.66891500987,3215.52540198818,1007.74963861361,0,1244.46352325765,0,1824.13286642364,0,0,0,0,0,0,910.974077212929,0,0,1686.30648276217,3360.46547524401,0,0,0
"13",322.409693286765,3895.88032539604,0,628.843826343387,0,0,333.867669749339,1783.75574113585,0,542.616931870621,0,128.831527204418,0,0,2013.04048257162,0,0,0,0,1464.27795810168,0
"14",62.3790446989535,0,1683.71560902942,2157.57702976635,2182.85817788479,540.964946613956,52.3594576325435,2611.70679767683,0,0,0,17.1442474612272,2506.17809344792,0,1972.64252821848,0,510.681238885522,0,437.702407527812,0,0
"15",688.839670374555,6774.93809027403,529.10594324906,0,0,579.857988023947,66.4761997464996,0,0,932.542848542746,0,762.415355767394,1178.88146411206,0,0,1998.05285967155,182.599541364513,410.607362391877,702.779322109048,1776.07324396874,0
"16",1742.53165172193,2537.2852314298,1201.86048208918,889.206935304443,0,734.209634994087,681.473510364056,0,0,99.7085199645254,2278.27091319278,14.5923596634271,780.691500570861,0,0,0,0,1516.54875099449,0,0,0
"17",156.766190745996,557.907963966996,641.374744340737,1241.39181076818,2287.53116608858,0,0,277.17224232983,0,1197.1455727979,4254.68159957231,1322.01514303244,0,41.5431382532193,2674.0210025986,0,0,0,0,0,0
"18",2674.70984040711,1351.55909927066,1904.80280173316,794.022170453592,1031.46733657196,143.597097260696,0,0,0,986.439583839114,1324.36604860619,0,19.9701009894391,0,2776.26589299905,137.84261322411,0,0,0,321.944864255243,0
"19",4599.06952445183,0,593.302685499539,0,0,0,41.5795217319308,0,0,0,0,225.056171517151,0,0,0,0,104.592446352011,0,0,0,0
"20",21.6243044678809,0,1197.28212199577,601.197773990564,0,0,0,0,1614.97384759367,0,0,0,0,0,0,420.074519455365,2851.41582937617,0,852.307227239555,0,0
"21",214.142965618198,0,0,0,0,101.259797236636,0,191.3059252743,0,42.2557230253904,0,0,0,80.9722167735657,0,239.886347391255,0,0,0,0,0
