"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,32610.2322885763,19100.9731737372,9922.42159099152,4401.70837825219,893.295930604897,4034.27051135812,2779.76170453744,611.085432389914,1114.88559268088,2018.43341391002,0,303.2975143128,766.140323637115,10492.1564340991,1399.10093855024,1188.29505346177,1251.60290265208,0,2270.15762948429,0
"2",38031.6614779233,0,1750.794882489,0,7687.07328857152,0,1522.45407980623,0,1747.96053546118,4256.65580884013,0,5253.47688958556,0,453.876903994931,0,2421.22067789962,29.0806963645664,0,712.287732607999,0,0
"3",7587.33603889553,7492.92586338844,0,904.302215377271,0,1479.75056991756,189.130788160643,1082.07381277853,0,0,8856.04498563055,1097.9582549936,3354.0426657134,247.431827675975,0,523.48442616761,3412.2635257871,0,0,473.929074929904,0
"4",8564.1402531937,1905.95172296752,5438.12598194077,0,0,113.747514310322,6877.51734320156,3515.27342345188,0,0,0,706.428390710385,3846.8006167215,0,1603.98840297194,723.970221489308,557.514836534282,3109.23759519315,0,0,0
"5",2065.30299798891,7347.92453331729,0,79.4370949367662,0,2124.52664343686,453.143958187757,0,0,4322.62634335303,0,590.58207297242,0,1001.60311643064,1849.36442452999,150.978305241262,569.594820711122,256.538744858332,509.065503265348,0,0
"6",4839.45883639204,126.402732624415,0,1087.49344725066,0,0,1141.66118228077,381.995528635908,0,0,0,857.065456974436,0,0,373.341156597122,0,2438.98348697455,179.764757001083,0,927.722789537234,0
"7",1530.37422778669,1338.09461443944,5471.73944487541,0,2166.53037919017,70.9645367030416,0,969.176033129548,126.839180832956,0,739.66538661022,2280.33311207487,0,0,994.419834035557,51.9381965495414,3106.7527722342,521.172458302247,0,0,0
"8",5205.505114849,3529.69006957096,1205.06289914423,4005.79693458184,1480.29611756629,0,668.503130791132,0,309.654214518581,661.052600352137,0,0,274.463277970997,0,678.935464792798,0,0,0,0,0,0
"9",1045.33827258335,0,151.668932715098,254.187710506499,0,0,0,1605.55805885441,0,868.075030944741,0,1156.49323104916,2402.06333738336,0,0,0,1416.32256518104,0,0,0,0
"10",907.550272338451,0,0,1621.81214610263,412.819596215604,0,948.569046526103,4837.83207402801,0,0,2046.36245036218,0,0,3861.83900608982,0,353.195851175782,286.577395544994,0,0,0,0
"11",6535.74915066065,0,0,0,2939.74344395311,0,0,286.660675817747,1181.05203625075,758.75241925122,0,0,0,776.716449840187,517.019643082762,1597.89216839587,0,3506.90927207963,285.946706097643,0,0
"12",5970.20013650103,78.8488677484248,0,5291.10911180117,82.4904376907328,0,0,0,0,0,0,0,0,0,0,0,0,0,2334.74823871747,1206.88958805328,0
"13",157.09768242405,0,0,2242.15422477742,526.4920713634,2937.96442440654,0,782.306106969678,0,0,0,0,0,0,0,0,0,2538.1101855742,835.811121878718,1093.58833826573,0
"14",1697.13517355342,0,0,0,1384.45518128618,0,1001.49954069449,0,4469.70487084477,0,0,1198.29534538801,0,0,0,3757.31620131063,47.5099480697431,0,0,1179.99331769658,0
"15",2077.76429408709,4798.01279348825,0,3152.07935632467,18.8441469116099,1455.2923721526,353.315513992765,0,0,0,2178.54664918513,142.34420549417,676.293064004555,1730.67749395526,0,0,0,0,0,0,0
"16",4583.04203117959,0,3227.02273973806,0,0,1470.19430949658,572.75203457308,0,0,0,74.217482007457,0,0,0,104.507147365718,0,1717.89882440928,471.927983296055,254.816938223672,0,0
"17",1131.10814359493,0,942.768454936464,3774.15200251232,435.429184236738,314.89722238311,0,0,0,613.090834113145,34.9978517228903,0,471.364559198099,5599.49928002135,0,0,0,1036.44751187054,297.795529905249,0,0
"18",498.646650065891,2768.46233143591,158.734718160906,1710.39343154938,0,99.0625966476964,1452.55279230306,0,52.3035397677803,2773.76993036815,1949.90784775028,545.839945168942,0,0,0,1457.31366639234,0,0,0,0,0
"19",614.022603891725,1813.41530024677,0,1323.7699565716,233.592575438775,324.972786883439,0,692.632089615925,0,0,0,0,0,2.93727340966262,0,0,0,558.25776349458,0,0,0
"20",3512.05354435722,0,0,0,0,955.782555624386,0,1123.84077500685,307.320399203999,0,55.3475789660078,1280.26733248963,89.5421206740092,0,234.721317796884,0,0,0,0,0,0
"21",0,0,0,361.482798434058,0,0,0,0,0,0,131.449500761457,0,0,0,57.8579975500428,0,0,0,75.9904045166059,243.042274057179,0
