"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,45389.2560327289,15855.3628137671,5685.35450751385,25.4868068248527,2061.1943998603,3343.65796058765,1899.89550773863,0,4497.96790166543,2028.28900373936,1052.44941250802,4408.31854295698,1484.6906868369,1443.50798766896,2552.55440152751,737.919042516746,1536.16515247159,260.552218580833,895.196433742097,0
"2",36119.7269793525,0,0,8722.67225151844,818.718259724404,0,0,4134.00844493329,902.676516202692,849.294559303455,2116.33525624095,0,3173.60911152843,4969.29600069445,0,0,103.605489011059,850.923938436512,0,1105.67616659837,0
"3",2627.67141354424,6503.60354402698,0,557.893573250739,4890.12279794977,2661.35251631495,1597.38791003472,0,42.3574595517075,2928.21140826772,888.157796676751,1566.85890297306,0,1178.86708047929,871.781402868989,1793.18159101795,3684.14053646796,2892.31279216098,3.95925511304813,2012.81406871649,0
"4",17407.9073042966,0,5034.17078183369,0,0,0,182.504858419204,3061.48657432653,0,0,1320.7384960204,0,934.970209488375,3226.67886935465,0,3953.00757085066,0,1804.81461675767,0,36.4170213389749,0
"5",1036.97236845179,334.398210501706,0,0,0,0,8263.47474893713,1413.05290659275,0,0,0,3737.79568284405,0,1141.42605070372,14.4697091774022,101.279362478818,0,1522.35555794511,3241.09597108875,514.367990508226,0
"6",268.408810229485,1298.46201989435,3756.6425250411,2137.66099606744,822.868570383106,0,838.590217660391,0,0,0,2045.97148213338,0,0,0,330.61790371424,0,177.208252073308,0,18.2260763900926,659.232520681228,0
"7",873.382804274674,8610.1181504665,3166.87637404791,1941.32152948501,1637.49929948044,436.581847299564,0,438.139445055813,1823.70399819708,0,0,356.907755857653,0,83.4689725993303,0,0,0,0,0,0,0
"8",2191.79976695583,0,0,6275.74071660147,688.860565927499,0,0,0,1581.86387197702,1929.66149705069,0,2006.86556082836,148.749518130829,375.454224988885,0,1616.57848714793,889.79964711677,0,80.8012693099082,232.784698102253,0
"9",72.1342197437937,666.785261526492,1567.59909245366,0,0,0,164.66990962688,0,0,0,5017.60425532641,0,0,0,1046.66796954665,0,0,364.246430993962,0,0,0
"10",4743.68105429391,0,0,0,7300.28816344041,51.7540919544841,0,11.9852853424136,0,0,0,849.923960587684,0,0,0,0,229.658992138924,2089.26629062593,0,0,0
"11",1286.02171453949,0,4244.88214148465,912.080226168367,0,3530.37622733945,1356.41658856941,0,0,1933.79518539236,0,25.5740867801919,1132.35174181858,0,0,0,3142.53879120371,0,251.501330948649,570.903931184896,0
"12",3514.14691792726,0,0,1001.82135675966,0,1207.80901395464,3221.88003746029,942.558698303224,1231.94763321197,1643.8590756876,1697.38113300939,0,0,0,0,252.988689317305,0,249.893824880694,0,0,0
"13",2721.85243446188,0,0,3074.82778478318,660.381719678506,610.312462339872,0,1011.02646647216,0,0,0,520.9343969084,0,0,1129.91793596389,0,1384.03723626642,0.233718785412009,0,0,0
"14",3804.87082782483,0,0,0,0,1043.18283988217,0,816.056640263997,1426.0221445588,0,2180.66579271355,1472.72982270107,155.176995623348,0,3036.53238160978,0,0,185.192848997292,615.479284669129,0,0
"15",8805.85842302702,0,317.527536846153,1972.12595585115,1110.70035018401,0,0,1925.74748821163,1055.7110135672,520.031633719252,0,0,0,875.467488189553,0,0,0,0,0,0,0
"16",2762.52209426931,314.727053617695,1675.16909134589,1528.97275216067,0,0,0,0,0,0,0,1800.09012493539,930.775020345451,0,0,0,1970.88164472134,0,269.629194134592,1223.61251475946,0
"17",1783.75094169449,0,0,613.366070617388,1180.64584489343,76.3429817835952,246.78769057988,616.267267436838,279.066040907798,539.934975897076,0,108.896911825792,235.479512334144,0,5654.12713709426,1894.53043832149,0,1422.35476110852,0,0,0
"18",2921.00904209306,127.452796780106,747.296434224063,1041.53856393128,349.564306483266,0,0,566.013269798894,462.571531095532,0,748.777251458693,0,0,834.052691873209,2235.88191423553,272.290112510395,2451.00429375636,0,565.217574977667,144.317666392253,0
"19",572.083150854601,0,693.450254930384,0,2274.23020815845,0,0,781.6968282252,0,0,0,961.717219648102,0,0,0,0,0,280.422687735751,0,0,0
"20",3039.68663443284,565.158048260948,364.690587761946,0,0,561.545081838174,0,439.175460124715,0,526.152322919999,0,648.340398503297,0,271.319609335091,1142.80748094192,0,0,0,0,0,0
"21",0,0,23.2235940003896,265.215737008385,10.1079075481235,0,0,0,0,0,41.0526795874542,0,298.436503752495,0,0,0,0,231.786553422478,0,0,0
