"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,43720.4639096996,11525.7307018368,0,8410.0388352934,6886.61278831211,731.536175807974,1642.75770981136,530.465521818587,2650.57753912149,7204.32044885508,0,3376.4911568793,2441.01626774165,160.568751073307,1800.37590014363,1075.26048261755,0,0,3001.60262422331,0
"2",28018.6982113044,0,14277.3508969909,5380.37093629793,696.882352678354,0,1164.6335178897,2738.08647228368,0,2218.37381197034,941.72471655642,1272.10233084195,1435.10275285473,0,4568.11323374696,649.193163613983,0,0,260.362721661475,245.547854853648,0
"3",20919.4556245673,208.519940101219,0,0,0,51.1036562287829,0,4563.47669675693,33.6647386765309,360.021426754687,0,3654.0141430172,263.038003840385,1944.71427084769,673.914268089785,872.625773517746,1828.47663903631,824.944816692568,0,502.704051288307,0
"4",11239.1674720577,6667.85001638282,1808.63126438973,0,2609.71339125618,0,4840.17163878057,0,0,209.306619673161,3546.51162122296,0,0,0,524.402757151245,394.072060139601,2620.73616290671,276.557813524412,2225.57548520109,0,0
"5",4458.95703441826,0,5583.86305124081,0,0,0,50.5956645110925,0,743.345369698681,3316.95633446246,0,2106.09773307564,1561.6068160271,0,2361.17434578232,0,0,1010.39795314398,127.694256869432,0,0
"6",0,2558.80009956738,148.928316126497,197.266472897518,377.272183171246,0,0,0,2730.64080149166,2427.24741261384,0,0,1054.50483600001,0,0,383.76121734968,0,2475.46803505025,0,0,0
"7",2185.51633474455,149.132004817253,0,447.03281844469,0,339.54864549583,0,2293.13171964583,855.132317087113,0,2329.6828315789,4228.20761763299,0,505.102470475869,1720.55267413994,0,2416.44196326468,944.503236997964,280.844742728032,673.170799709997,0
"8",4965.54136968402,0,849.391271587666,3119.93302977802,4032.20311158378,687.559806638299,304.983797318217,0,0,0,728.328586739974,0,0,960.561304616876,403.530670972986,0,1544.11863299179,241.969760568331,180.838481657723,0,0
"9",1195.59425901553,964.677882545347,0,107.063141929332,1454.93534504694,455.193627594311,112.302155603373,703.89807726429,0,644.597873992555,1408.29374099429,0,0,0,4.6157836140954,1491.64613984103,356.889111776763,0,0,0,0
"10",2749.31875299656,596.890865274086,0,1007.50915509628,0,2164.14907372808,5170.24630732531,1263.84499252623,0,0,0,0,0,0,0,0,289.318267713563,820.513699877525,1214.76672384607,0,0
"11",1067.17075137801,920.490077295873,1103.89154455083,6304.10205196266,0,0,3177.72352684548,1215.98095758545,357.453153534368,0,0,377.526063984707,575.615892540783,2007.39103735317,129.985073396313,210.759254807058,54.0321641944619,0,0,884.320416000359,0
"12",464.664616548015,4000.09642691312,0,6939.00697618067,0,697.86032234611,0,880.62965169745,559.151066487017,0,0,0,27.0113313185723,0,0,55.4235865843527,1286.68325542875,0,53.7591470079389,0,0
"13",3621.68093696052,1089.54034465919,0,2656.86827695829,0,0,1132.55195508736,0,0,0,797.374442491579,1815.50819950277,0,0,0,0,0,0,0,0,0
"14",1411.87516276189,184.748754197779,740.173664469472,1002.73813126339,0,0,1474.69570612579,444.134292388597,468.194792385383,0,0,1537.14439386726,1675.52597901375,0,2483.08829906092,3056.24048469446,257.349918615223,0,0,0,0
"15",661.999156393666,333.910541462252,0,3034.62585182826,1261.31446434844,37.4519783674106,841.842590399532,0,922.355788980107,950.961965258514,0,0,170.904998485864,0,0,1800.94752308674,2992.8256934109,2023.63365209411,637.832115803163,912.563569677095,0
"16",3988.74135127213,1659.18050853087,668.230555232005,505.398537199598,0,557.220936343123,0,318.043536978442,24.6207394738132,0,0,0,742.336313675847,0,0,0,48.6616333159297,3963.94537826792,0,0,0
"17",6282.76274932277,0,100.897986632651,1304.55141491554,149.736149831811,0,0,528.660715573386,0,2590.86557605639,0,0,535.729075342376,0,0,1721.36554939388,0,0,261.567661154479,1175.41369627156,0
"18",953.703874733776,193.716359955074,523.957602698972,1263.49264366744,2065.27740851608,353.152422998255,0,819.264215604134,923.943541107532,0,1128.73675846708,118.483754978581,0,3881.07546516718,1242.18340171617,0,0,0,0,0,0
"19",670.280605803186,561.943386401382,0,2383.30560003183,712.101558950001,0,31.9276437329393,0,360.468581447608,0,0,0,0,196.306540463209,0,0,0,647.266432722293,0,0,0
"20",1652.83107029397,0,115.844371980222,77.3269832661266,0,10.5982045147964,0,645.201244710207,296.483797081456,0,0,0,0,2504.55431838926,2055.26723850032,0,0,200.768395382611,0,0,0
"21",45.5275680103813,0,0,0,0,0,182.159242448397,0,0,0,0,0,0,0,578.915325577268,0,0,0,63.2208392832958,0,0
