"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,31840.9697394204,14920.1767915671,6490.52373073268,8382.3739183338,1934.89511432472,647.868979098306,7323.55186204207,11.4080058301445,3820.24174041935,3362.95729644103,2759.10701736899,2408.91792381851,1635.94265516872,3787.00319121441,506.505971484206,3613.76761302783,386.87683580223,933.480838196344,391.249588944928,0
"2",41319.4287825466,0,2477.64970602123,8032.30343352221,0,2502.77017355714,226.659677610924,0,15.3934330817695,669.886985364939,0,1201.49486599766,1509.11480824277,0,1869.73108110358,2033.55503336532,1133.26672997433,875.288263156218,0,0,0
"3",6908.23187239758,6117.89998743526,0,2753.66990163509,0,0,824.03323897405,0,2928.5427121562,1338.22991566063,2152.76061188943,3630.12702201578,390.992241052555,971.229452611715,3765.47930553788,896.432165104079,0,1259.94764623712,2763.09797670847,0,0
"4",23062.2086663409,4889.44759770828,0,0,0,0,1385.78505906564,239.02576057693,321.6776520347,1355.43324416044,1312.96685416632,168.810607016492,0,0,2117.28643046415,1857.68806536887,0,0,0,252.366365783743,0
"5",2090.31515886814,264.469946244069,5211.51439927788,0,0,1599.26011268297,6264.75913803428,137.576405796698,933.358293628856,0,486.693526773426,0,0,2002.17224470162,151.854921727533,0,0,987.496104756423,709.198917939338,482.019388798632,0
"6",1158.43366720353,3227.33935787397,0,198.138163664914,2379.49099013909,0,1650.02141099086,1394.41585948107,0,0,0,68.6423320112646,0,1206.5193238284,965.856646140196,0,0,0,0,105.031622934955,0
"7",0,4400.64766815234,3247.18338523439,0,0,0,0,5514.13131141449,186.905673693091,1814.69923710303,662.576707556762,0,0,36.0017635499839,744.802486258679,1854.47360924698,0,233.697294191638,0,672.881040362304,0
"8",2929.25492058788,964.096823843871,0,4139.60932236068,1905.29319581222,406.813595937012,355.633952000054,0,0,0,2349.6571856036,1528.77796052914,620.63241797931,2156.27254423,0,374.84671351382,0,0,127.321853601473,160.74933813883,0
"9",1154.19795288892,329.244932453731,233.680827672355,0,3.54096292190394,0,1739.86851470306,0,0,0,0,766.156233483726,579.617760535532,0,2195.26494979116,479.916057779854,0,0,250.758186860353,1167.4607601272,0
"10",4256.28967108703,0,1634.53334338141,246.880572807075,135.651626096504,0,0,0,923.819363852633,0,307.266164515298,0,0,1811.95266810567,0,0,2180.84243955061,2149.70608829806,364.15851550559,1265.45738518385,0
"11",2036.96387324221,1145.00414325647,0,2502.912577012,2706.79352701018,230.976222322474,2597.14044133839,763.613016362171,511.075975115277,370.804690814374,0,457.794572030281,0,1717.23185068139,0,1656.46346763142,0,1290.45187455161,0,399.215734061363,0
"12",2263.68008282917,820.573273447543,2538.18798841638,740.890414418544,0,0,0,0,1232.57341062477,901.637280387081,0,0,1245.20058889763,0,0,0,1343.04976458514,1925.92993308847,0,1952.56364381732,0
"13",595.342983816784,0,0,3621.81939343118,1322.54007032379,0,0,1683.29699466573,649.99289564059,0,3044.18438196023,0,0,0,94.5770326312247,0,0,0,101.770403190197,0,0
"14",1857.58493038069,1117.76408177996,1956.6927791416,0,1640.72032394719,0,1457.77541137332,0,215.36775712291,0,0,0,1946.02174059174,0,157.815250156409,225.403499926618,821.946820187596,3338.81698423581,0,0,0
"15",3623.61639072184,3696.65109274622,2066.53240910962,533.958471774188,2117.3503942666,1539.08532509056,330.16844902016,0,0,0,0,0,168.964096311899,0,0,0,2450.16777734404,0,56.6754832109339,0,0
"16",1699.32700270038,1569.75730418991,48.5652695113254,1821.96268480544,0,988.720322021943,374.116861477587,0,0,1415.94853792905,3849.81791622427,357.122250186739,0,0,0,0,0,0,0,351.041341242974,0
"17",1207.66722316911,2072.29769521896,1134.41761661169,1220.16862883344,1039.61562866638,2819.68143276804,0,0,196.643375687559,730.315003229663,512.673207086331,0,2436.81008365428,217.561421404865,0,1063.69925816452,0,0,0,0,0
"18",0,1231.39885130647,912.912338525941,0,0,11.539687598241,679.75835722939,0,467.510999085303,1774.910211502,0,3539.58245223119,0,2054.2128150704,0,0,2795.16173706132,0,0,0,0
"19",390.943723486365,0,0,3385.38973781639,136.104163158571,0,0,0,95.9890824940585,40.4006392692595,0,247.859283462464,111.595494894552,442.296583879192,0,85.1437949216358,432.59104354186,0,0,195.286802628104,0
"20",0,0,1064.84437326594,42.3649889038873,0,206.709476264026,674.378293558706,1001.49907248681,0,1136.4010740637,0,0,0,189.328351822938,971.628669247096,1289.96317450144,0,981.758150004405,0,0,0
"21",0,122.398622726258,0,0,0,0,7.40213740104093,0,115.661579222031,0,43.4192946896805,383.609640567377,0,0,85.0118585494962,112.319842163458,0,0,0,0,0
