"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,30773.9400353793,14161.9713783747,20808.1969739633,0,1604.04669944622,0,0,0,2866.19723772056,9856.08373705942,2831.29630320209,3397.76022560863,7603.40698441956,0,74.499401639232,0,74.8592322005529,1105.56060422212,0,0
"2",45311.3133795898,0,0,0,0,0,2408.59324106843,142.520740504907,0,3011.17414374172,0,2967.25639178554,593.626322889043,1403.33524127818,5264.5051906318,0,0,1594.03181967139,1170.1865023836,0,0
"3",5139.47230993518,3659.32139629365,0,0,5453.17880795235,0,4380.09010771154,0,7581.78773763013,2445.5793546582,0,1445.36928363023,0,1333.60168119763,0,120.513777444076,2987.14616230304,290.051140704982,713.430219729507,1151.13207022467,0
"4",5096.43282629241,11946.281139895,0,0,0,1267.95719508577,0,7856.03257603238,0,794.443900104034,0,0,0,0,0,3078.28959763812,2387.55957385626,3474.28014377177,0,1061.4193500107,0
"5",2205.20567837379,108.470057445567,3279.92973631748,0,0,1808.31745868621,0,0,0,1465.37347124464,0,166.903433804411,2676.86528593971,0,0,2388.40493802247,2771.18650085299,1822.74889015425,0,2627.28310838786,0
"6",1322.16230202026,254.98450746371,32.6509277140703,1619.66254673946,1538.62851822064,0,0,0,0,1317.11709179772,1146.38310016069,0,0,270.795265678138,3173.27782783692,0,1033.15073894548,0,538.693721798976,106.382825892084,0
"7",0,3714.71640637716,0,4225.5317629413,671.500578145929,64.923617078067,0,3801.00065667334,367.4858818361,828.404104234465,0,708.929509430962,0,0,411.646616773738,0,168.790686052391,4362.35178016608,0,42.7185770542351,0
"8",2862.06401667704,955.078924679567,529.34088828761,2958.39087428255,1345.6952985069,0,0,0,0,0,0,178.902877917413,137.986447829627,311.382487305599,0,5733.60565442072,2163.33330238008,0,0,843.179051850839,0
"9",3032.60535821531,1070.08598599453,0,0,2478.07513848088,107.003386277603,663.09180670199,793.670105644187,0,0,0,0,0,0,0,418.857750133402,0,0,0,336.3176077698,0
"10",0,0,3882.12993284577,783.750119540107,526.216939730816,1136.83054383312,0,169.425860724792,224.165393262649,0,0,0,1746.20995957684,2451.26842481999,3371.30632590682,0,0,875.539442259153,0,109.714895883578,0
"11",1726.21959528865,0,4166.54202722015,0,2408.77766249913,2044.6172874437,3550.05886879224,678.682570841698,0,398.1748313201,0,552.816747061119,0,462.777842992696,322.937196379223,0,928.037174972954,184.265039432157,962.535121185689,0,0
"12",5928.26374363174,318.068963699963,0,235.299161756173,5763.70885822615,0,0,0,301.58043441598,0,882.855472420569,0,463.032745989275,283.026617500797,0,574.396690717262,0,0,0,214.053692154129,0
"13",4798.92947681297,99.3294050241724,0,746.965225358803,0,0,0,1834.08981939198,0,1512.27162421355,0,308.171597580475,0,0,1813.76700727779,0,0,0,0,0,0
"14",4153.49360643537,3267.70405458957,0,240.89944389776,0,0,2853.46229108928,9.29226306571081,0,630.293486006751,0,365.288496494853,0,0,0,0,2331.58978590921,279.582328162307,0,604.303823193032,0
"15",7111.00209592866,0,1755.79583540512,0,0,0,1082.0635745472,1496.81616870248,0,0,3042.68806187983,1297.46264447883,498.52349905083,0,0,0,0,0,0,298.818009603235,0
"16",1084.19489301339,1958.14798575591,1665.628786902,2011.02405562107,786.093277157825,0,2968.92847809808,0,0,0,0,0,1903.86266909453,0,0,0,0,98.4993446466048,0,0,0
"17",1749.01530645821,3091.988205089,367.03433531309,96.3827659612817,797.599721755596,2905.13076079415,621.575158993264,0,0,99.8793148617689,2171.98498639863,1934.90401297669,0,0,0,0,0,0,816.056005892839,0,0
"18",4248.04107806757,1391.03404546607,5257.94037333311,2004.48909165637,0,0,0,0,316.742058316386,0,0,193.280634984084,0,0,55.4601677868827,0,0,0,0,0,0
"19",0,133.026418845908,1125.83220514358,0,0,811.812596105844,687.50639487382,498.381039538591,14.1587038086754,0,984.977788986998,103.344656847904,0,1.55655311713303,958.400068308192,0,0,244.603923975814,0,0,0
"20",785.071235525143,1067.78358580483,1222.09480088004,0,0,489.811917816392,0,777.198481705593,0,0,0,2055.15764670667,0,319.570576745214,842.18737893507,0,0,0,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,692.824042985655,47.8428431569713,0,129.156089176716,0,0,0
