"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,12616.9937913681,9100.05728291898,14757.1137092929,6039.20710988046,7614.72421700704,3548.74148936954,4007.06704283255,2154.37143017424,541.62910902277,4292.77019214269,70.6820857101425,8592.34716159552,6394.59494882632,7003.40784643986,4113.09223124871,1891.45689657882,749.664726672606,0,1669.89754215465,0
"2",19748.347294059,0,15560.5162195501,4337.37284624886,3915.36978891014,0,5605.96781180396,3010.65573834844,1423.15953911315,0,3630.37938977376,66.2573802088991,67.4099588239319,0,0,4074.73653029311,0,0,1814.90071803589,611.469758375062,0
"3",17219.4014559256,6573.7008318556,0,0,166.534524035835,0,789.765280224906,252.791258236013,63.7772799212356,668.004209459033,5249.33237043348,3599.86951215983,0,1996.74219733386,0,0,0,120.755129830709,0,0,0
"4",5751.62949091185,6888.84008804987,563.687916459311,0,0,0,2516.3049033987,998.76132985007,0,5430.54368853762,2190.22314204007,5783.87937358435,0,0,2994.31388676636,537.894457670448,1187.92679007146,1942.38066656166,176.310568784505,0,0
"5",0,5164.57361494097,0,555.526165492419,0,0,0,0,0,0,0,0,0,286.528863272864,0,0,9188.74148923556,6125.31842628795,0,0,0
"6",3114.39938729142,2391.18667415125,0,329.229801123859,0,0,0,996.215264057294,575.655984963835,0,266.529104628503,669.425108639191,458.635200017535,3221.80069893545,0,330.812150459894,0,0,0,0,0
"7",5578.56481707095,3055.33490179041,659.937387144631,3450.62398932747,337.809303967287,1926.2100459661,0,173.651786253695,308.150228004086,541.659878738947,0,0,1874.22539980527,0,0,0,0,652.977510054156,808.854928640926,0,0
"8",7367.29592588038,4616.03136651424,0,6035.63253174336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",201.969957650349,2497.77856731013,263.488799497169,2540.74450480046,0,0,201.558211160015,2360.64258135378,0,678.616596375284,0,0,0,0,154.907921070475,0,0,0,0,0,0
"10",1239.48238934868,1148.25236059082,0,961.989303982791,0,0,27.2069965107546,2501.55064951071,0,0,540.896463204676,1399.88721219109,0,959.349079966683,3524.46857163637,826.678629554521,0,0,718.203859474814,1428.59232241163,0
"11",5088.67029710078,3718.9149241451,0,0,0,0,3040.68714432516,2105.59688387573,876.843816779806,1229.22282107758,0,0,425.249435736458,0,0,0,0,1901.25664238908,0,0,0
"12",7060.63983817074,0,0,1307.0033288103,0,1188.46536436013,0,0,1863.66935533307,1142.58658440404,996.171836704904,0,0,0,689.011079618446,0,716.738993110456,0,0,0,0
"13",4483.1079315065,505.340428678503,2372.63849056597,0,110.128393091748,0,0,0,459.102722825553,1418.68719261205,0,0,0,0,0,0,0,0,1452.96279595394,311.556200425437,0
"14",2681.73540590518,1025.66232201916,0,484.306715698918,0,0,0,698.240236823005,0,1434.40896335878,851.496492203571,1457.97512436766,0,0,251.786347890432,1733.27829950312,1395.07927742298,1691.97101379135,258.980906614204,770.988473245427,0
"15",6371.09694888722,820.768061766506,9.79290176174186,0,5883.55033838449,366.353370085062,0,0,0,1131.61654217348,48.8880561281201,1051.54099702932,0,0,0,508.712194526916,390.850478853287,0,0,0,0
"16",809.518723208475,0,730.930959308886,525.938889663179,2395.0251847117,1144.69846514872,3485.13808508273,0,0,0,0,0,0,1581.70588671969,0,0,0,0,0,1803.42329644615,0
"17",5529.12835117888,450.029406477679,8136.76708273645,0,136.410683722902,0,0,0,0,399.215050378932,0,0,0,0,0,0,0,0,0,0,0
"18",0,7945.2262376628,0,0,0,0,0,951.937511684575,1081.18985215498,0,18.2860996463053,382.536160095836,0,0,2288.41616939997,0,0,0,0,799.395418965868,0
"19",4308.498688171,0,0,445.110235533377,0,0,0,0,0,182.96014293319,0,627.031282914869,0,0,0,0,0,0,0,0,0
"20",0,4157.51487733443,49.074187793947,0,2395.07422053492,0,0,0,0,569.757780831753,0,0,0,0,0,311.206159915528,0,0,76.2483977084241,0,0
"21",0,233.81266314809,0,0,390.365253436854,0,0,0,0,0,0,0,0,0,0,0,0,245.6450587344,0,0,0
