"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,18945.7546920902,21147.6579461568,15134.2948030405,1449.04896217782,991.885690249551,6784.91267160173,0,1367.79326353677,4955.91656185059,0,8604.23930381486,0,0,7999.30577093421,5112.27027208919,1323.29179281886,0,647.791846181292,693.655236694072,0
"2",36723.0515950674,0,2264.97189096252,9319.42509971338,251.637575683942,4989.02669895013,0,0,1952.46539451309,534.603930893026,460.249058862192,0,547.480742312814,3.58786954138372,4688.51401272464,0,290.153067607763,672.316954716751,1169.05908199599,0,0
"3",14332.4287947192,57.3244797201453,0,0,0,0,3533.96280414053,3009.10463439376,591.317325272243,0,0,1758.83835878127,0,4087.18233151595,0,0,4771.3030381063,0,0,4559.21228276608,0
"4",9196.18168094511,11374.1139155149,0,0,2813.13990829529,0,383.808077500794,5228.49737452674,0,0,1728.55269107624,422.25864252227,0,122.199694685883,1220.85890216958,1380.05555455239,198.141409013174,2894.88845188447,0,0,0
"5",5591.52171833016,3458.96152963623,0,3529.93789941351,0,0,91.0290439200729,373.383045123813,1330.46391190771,0,3051.11232307072,175.687995865136,927.469401299654,1560.48201684675,350.991645734652,0,423.113112950533,326.431864753284,0,130.103050377114,0
"6",746.013429561918,0,2370.11253227278,0,0,0,0,0,0,1197.5074886828,210.757607153343,0,1823.02259428795,0,1362.13478891348,212.837292873399,3789.05837908175,642.445261440698,0,0,0
"7",205.7480967541,3862.90766903154,678.865867293237,2814.97027215859,3278.43105174583,0,0,0,0,1663.44381844608,1554.56321006379,1229.19437205352,2430.73136284929,0,0,240.876143483814,1408.26831288418,0,0,0,0
"8",4649.52996941308,6464.77831993479,0,0,663.20437573268,0,0,0,0,1353.20919369003,1316.31546578088,207.520801798161,0,2418.68340837165,0,17.6400831185175,0,928.078206297668,0,0,0
"9",1699.35975104886,2374.22043133368,0,0,724.612675857003,386.757547844916,0,0,0,182.871240150503,1780.16461947665,358.059900944849,5.7541440173818,0,0,0,124.179993505817,1263.7268350382,0,0,0
"10",0,2908.67407864376,0,2920.04148702807,0,0,1908.6496664626,858.767774073705,0,0,2962.5480188495,0,2190.45629513928,1477.06656097206,0,50.3539572147337,0,0,0,0,0
"11",6096.88740740471,4138.10224293668,393.050734699765,0,3614.14044215434,0,0,0,0,1121.40362052057,0,960.399842565603,0,0,0,0,0,2062.45767514803,0,0,0
"12",2639.97194084653,264.093438412483,570.911621515361,0,950.638674883977,800.199733599551,0,1598.34710823289,340.111615420865,0,0,0,1554.90029203115,0,0,5013.93057193752,878.956753758047,0,352.224629873671,0,0
"13",1868.33585428487,0,598.212329038877,0,2052.5310616882,0,0,950.517592657645,0,664.588288967917,1825.07491518699,0,0,0,0,0,1564.32806554618,0,1589.93604828904,0,0
"14",2655.3985707289,5861.32572350951,1506.30917728635,0,0,1003.66424610905,398.303683199453,1115.74221960722,1853.20044577155,0,0,0,0,0,213.805126120931,0,0,0,128.160386511034,0,0
"15",2804.31387308257,2753.72504783386,0,0,0,0,4064.81626190071,1092.40730574747,1337.27016108204,2971.6406034582,0,0,163.471404859194,0,0,0,0,332.624874825848,0,1062.900356806,0
"16",3872.59339805463,0,4055.85580730919,0,755.388561276661,423.347761481642,0,0,33.298091765522,0,0,0,0,0,0,0,0,2432.32236844506,0,903.573501957081,0
"17",2124.38746656157,0,2319.87268801445,0,1870.06867426619,0,0,183.097346826122,0,723.723813243872,956.803969351816,0,0,3656.93447190789,941.985462550784,0,0,1874.67668177194,0,0,0
"18",0,607.928059081705,1297.17400947863,2011.92246036325,2096.26603254113,3413.53382365351,0,0,0,0,2238.83126803414,1392.88501855543,0,0,0,408.446777902487,0,0,0,0,0
"19",1347.76335546459,260.915943630384,0,0,1250.36680437321,0,1461.25281119744,0,0,0,0,0,0,1114.58532121356,128.716113673311,0,0,0,0,0,0
"20",0,0,0,0,0,232.035960678889,588.634901952072,3647.24588163679,0,0,0,0,1774.58091918192,0,0,0,0,0,1316.37796066927,0,0
"21",0,477.135546494076,243.896623708955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.912221692388,45.8785834239067,0
