"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,40106.3595189235,15253.4606708929,5340.60957604974,473.289784913178,1712.74077563524,3431.75822724302,4484.65410561298,161.865434774189,3078.02342106484,0,0,1094.07042331798,6652.20832027629,6756.7882659824,3581.39623842615,0,493.297810622028,872.136296949705,1665.15994255131,0
"2",36551.7892591071,0,1797.06110604782,3585.15021576765,11214.6956989463,0,983.695049093898,0,27.9358250345946,1539.96967094175,2128.33322355842,0,0,0,10.5213761432722,1875.95228282846,3755.0376494198,0,396.401616655599,0,0
"3",9691.82142808331,242.632264348545,0,8670.76640872295,1447.95589580271,6062.82233110654,70.6335025823609,0,2143.4120615622,560.589927062832,1334.51396670576,538.291904764754,1513.62775529923,0,2837.60578652406,0,1586.00081685018,0,0,0,0
"4",14560.7921346049,3746.01931652587,808.553401031234,0,587.068116098341,265.961267186371,691.931989929957,0,2506.07472667854,5895.03946830731,2905.1354157091,0,1840.57602854902,0,772.828284822813,0,0,0,0,2382.7161532434,0
"5",3225.97483649543,3181.22782597085,383.16623072764,2241.39299490179,0,1044.61186099923,875.023527157227,352.438984172229,0,1617.48380945571,1572.55117719786,0,0,514.907152641869,0,483.663435486023,898.326845995183,4369.87176881351,560.048109214888,0,0
"6",471.674203612504,159.761091521035,2496.19143563676,1458.4336767459,774.813923037737,0,226.957771645427,181.686866099577,0,0,0,2650.18138632121,0,1814.58473368204,0,499.545663825655,226.184908931254,1393.87371320902,0,0,0
"7",0,2533.11858763349,0,918.203974480476,0,0,0,0,500.318600735887,0,3364.85887568337,319.485575189481,2882.15811990299,70.8295584543371,2599.71050718244,0,1629.48136655314,3854.21000421312,695.625006735182,0,0
"8",9844.4609369185,0,0,0,0,487.192676400117,0,0,0,0,0,327.333268136721,2015.19478255792,2895.94158359159,2223.97256010228,0,209.17011048762,0,15.6939059426969,0,0
"9",1861.6944414272,0,1187.22813669987,1782.0311098891,0,1018.72505063255,0,1116.75388549238,0,0,288.784215572789,0,0,82.3314448511699,0,0,0,508.745895027266,1053.41295962552,0,0
"10",234.000881915959,591.592575814096,1819.14428856645,0,0,0,5576.33844030721,1153.11705954443,0,0,1996.90689731954,1824.32769324867,0,707.616527947614,511.710048332,777.832510214427,75.388284590494,0,0,8.58263058286096,0
"11",166.489479793725,1219.51219316162,0,3952.32772977644,4056.63698064463,0,209.788328282405,1761.12904305984,0,1027.07431300305,0,2070.36878127415,407.204288600169,647.279972959687,0,0,0,2002.378906932,0,866.251947942017,0
"12",1484.34481292729,584.77473109279,970.522000805175,3877.8599842107,0,0,562.039961867029,512.991439647226,0,0,2952.15858447292,0,0,0,113.325794696255,954.982056334003,1078.95479366025,807.591075504948,1064.74114529345,0,0
"13",1014.39685454749,1684.37848985631,1373.16807042297,106.277694297238,0,0,0,261.301975506147,1181.35804467003,167.943280603064,835.18229030261,4489.51745545388,0,0,0,0,0,0,0,0,0
"14",1133.08639307083,2067.74713732562,4925.27204406348,0,661.218470985432,45.0203980484434,0,2696.36228725111,425.861225978454,974.292939668227,373.232771197959,1433.81591125437,0,0,0,0,0,0,0,0,0
"15",7748.12379252482,684.992028132119,0,369.133467678528,0,0,1694.34678103669,295.091831255579,0,0,0,0,1221.22297087894,0,0,0,3280.30658799478,0,0,1289.95243009448,0
"16",1565.79988622794,1596.19667183513,3052.12683580008,0,1848.19296002547,1603.37710255869,0,0,1711.51086815666,0,163.178404508841,0,185.551619149255,750.445142027776,0,0,0,0,0,0,0
"17",381.387334423633,5115.25767147792,1866.76223185744,0,0,0,0,3861.48679265893,0,0,0,0,0,0,0,2246.82730564046,0,0,89.2252230862022,1090.60401535011,0
"18",6427.61885233412,0,0,566.595247603339,328.904176947563,0,2444.89448361191,0,147.583421679244,111.692851732438,170.137324677148,0,0,0,1079.84919903612,1046.85400470282,1142.8578872856,0,0,0,0
"19",102.168789933141,296.391014184459,679.455298543524,1717.24689313284,0,0,0,994.934499590631,0,0,0,0,258.261167723144,304.577238622678,0,969.357155714081,149.152399847942,0,0,92.0558922600641,0
"20",0,0,834.77947664165,1144.56304846041,376.698793274942,0,2447.96185911834,0,0,0,0,1455.76226125781,0,0,0,0,739.932273656401,0,559.177911709429,0,0
"21",87.8625843199093,0,0,0,0,0,0,385.161512935029,0,396.798878064387,0,0,0,0,0,0,0,0,0,0,0
