"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,27322.7119366352,13103.1815463256,12332.0987647527,15594.7564345264,6859.46234078851,346.265801184506,1245.05802521966,834.441718120525,3433.65765787362,1369.92108846766,4197.72268985806,4066.19045827186,144.942473951235,470.780239343801,2128.89346660295,0,880.253410751817,0,827.480760560913,0
"2",25367.1568148232,0,4424.68399102042,9293.10866035126,0,23.9818163594622,1488.47198063389,2669.97685770081,2006.22400866321,988.660622171438,7873.640156953,1079.73932356619,935.725926085967,380.321076609994,2512.75674198578,647.687077737157,3136.05343952347,841.172763519174,197.181715839939,0,0
"3",18328.3694018414,0,0,0,0,0,3142.40295724208,4237.69102430329,582.488932567293,896.559572618589,2019.13264166839,2674.39315771274,0,0,0,135.611064664445,3497.02679824036,0,1186.99849855676,0,0
"4",9917.72939684899,12107.4097322822,1364.79092849174,0,0,0,0,0,0,694.086705184322,0,1824.0490401544,2682.94897580265,0,1116.25115677533,185.287917815316,6144.87421935436,0,0,925.268229976994,0
"5",9703.79474800479,110.332526780825,0,0,0,818.908760916394,0,0,630.999897538824,662.573269239144,0,0,0,0,5467.23507654566,3740.43336065678,186.410919547311,0,0,0,0
"6",3031.33423041006,2946.88426222248,0,0,481.854540039908,0,0,0,1357.13610517042,0,0,29.7308523198208,0,0,0,0,1161.81832792571,3345.1310561797,0,0,0
"7",3717.68788515322,0,3169.03372930062,2739.61936726594,0,0,0,0,298.091937616907,1703.73376001205,0,0,0,5221.1814375595,0,0,0,0,2518.65205985534,0,0
"8",0,4009.58205946594,1061.54940417742,0,0,0,1822.26752927022,0,64.6023685847997,0,4314.36278039727,1519.33386204158,0,281.388262162318,489.957830241875,1856.04634903956,0,0,4.66916523448285,2595.20021352214,0
"9",2975.11188905683,667.610259210576,0,84.9798433889319,0,0,0,2055.90691980038,0,0,0,0,0,0,1372.35404308723,0,0,1743.74418467391,0,0,0
"10",6141.27869222865,0,1903.14054938986,0,150.81939059533,0,800.778044509152,636.413094953843,0,0,0,504.267713246133,3677.90942531729,0,1152.0358852113,189.400759201008,0,0,0,120.514283731136,0
"11",3449.66464117585,216.941408018148,4396.36831598189,0,3044.62459483114,1876.86319166632,670.384085669872,0,665.193134833945,1114.32808884378,0,0,0,438.17031246564,0,0,0,0,25.4636701535638,2488.44052178931,0
"12",2463.09026958387,104.48410724558,3780.95553900986,0,0,331.572966609723,0,3307.24839441687,0,2782.34033912793,176.241352382764,0,0,665.619640050927,0,0,526.677808733498,826.055963350981,0,0,0
"13",3395.52641659252,0,0,0,0,0,2636.56050200959,2034.20951300904,0,0,1045.16302805168,641.15125043993,0,421.58407731417,620.458327140653,0,117.932411947917,200.938629154222,0,0,0
"14",223.701775666077,2727.57543006598,704.99136009302,4081.0290769504,1063.5089140372,856.137283778255,1486.57046319661,0,0,0,1125.45029581312,0,0,0,1436.20010013108,0,0,532.381835635411,498.363043476765,0,0
"15",1665.94328414199,0,173.677555689172,2205.68766582748,0,501.65254367497,2390.33434437202,0,0,641.132147813788,0,0,0,2550.44185568076,0,2945.01953804581,0,2195.72792981048,875.134022095852,438.41900244378,0
"16",1090.72700599503,1676.94959887777,1685.00603089211,1058.40966344808,1433.91092664622,0,1939.86511522074,1870.60645342212,0,103.110784894718,0,1596.40963359478,0,0,21.3842772980792,0,0,0,0,0,0
"17",3909.37916044522,0,0,3760.39286219572,0,0,2491.46909856706,0,0,2348.72561212409,161.061803172384,0,0,1639.32790606419,0,341.194131926184,0,0,0,0,0
"18",0,9327.87316360212,185.61420973531,116.631697508713,0,590.549164225329,0,0,1178.21682460048,0,0,0,0,0,2068.10238993832,0,0,0,0,0,0
"19",537.056440602922,460.674312455229,0,58.634420028334,0,381.323394548158,0,0,0,0,0,1042.28671396744,0,219.061666704074,0,0,0,2864.5634012463,0,0,0
"20",0,2130.93232094091,1493.89806762962,0,0,0,0,0,1188.52528157344,0,0,0,0,2478.68296649209,0,266.836987482917,0,0,0,0,0
"21",635.934849695898,0,0,0,0,0,0,0,0,0,0,0,55.0923705009381,0,178.795755122503,0,0,0,0,0,0
