"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,31978.6606970302,6153.16526572467,2116.30345584274,9507.7022337003,4174.2141586707,12037.4919386437,5324.20154799692,1200.57628764889,8903.58798703879,0,0,939.250190428337,974.218065695778,5012.17790097417,708.558898178291,0,5873.12015976081,254.590025901725,0,0
"2",16688.4234163371,0,6929.49520044677,13237.4226462009,3852.12089148848,3545.94032854456,0,1883.1958426603,71.0884521095313,0,3814.13877806901,922.856235984118,0,5325.12908538462,1588.90669715141,3335.64631446777,237.978657320059,1199.87019898374,1234.3302283963,0,0
"3",7167.81169805615,16007.3554772834,0,269.811893463929,249.016588342249,929.976180896286,1992.80113381894,512.897847161774,0,3314.6991871633,0,0,1581.19932680533,126.721026276206,0,131.895358960144,2482.64233468849,0,202.216026746379,1731.62996975304,0
"4",20123.3828618772,0,0,0,0,0,1475.6841759084,196.464733637954,4057.66823582936,303.803245832548,3391.55288847379,5627.81458675177,202.547248495644,1583.77832587964,0,0,0,0,0,0,0
"5",17073.6762852311,0,1279.12709439917,0,0,0,0,0,0,0,0,2230.01806644932,75.9645394870481,0,0,0,0,0,661.902573663186,0,0
"6",3618.51204213501,3097.11831660198,1565.4108683744,188.061136494796,152.470985693899,0,0,640.484884355554,0,0,0,0,0,0,0,0,531.140053046532,0,1282.07642971412,1278.61465785196,0
"7",3200.54906277585,1450.84325796904,0,4228.7889889154,854.002223878579,1382.69426432318,0,1213.0599455093,0,895.762902511325,4613.95370042216,892.332790603342,411.118783622653,0,0,0,0,224.894256232835,0,0,0
"8",6393.89547246313,981.046977072632,6120.97747217617,484.517836929446,0,0,0,0,0,0,592.892678595911,0,0,0,0,0,2537.0372414636,0,908.592145437045,0,0
"9",4294.83235325887,0,0,1238.39210748971,331.909175533699,0,509.398206175991,0,0,913.536530361315,1410.79013493951,0,0,200.848631458723,0,0,0,0,0,0,0
"10",423.690753469231,2094.2115206498,4838.27101029109,704.728108366512,0,0,0,792.575046049424,0,0,420.283429216853,2170.18343976021,0,0,0,0,1283.53306841982,2549.0814621608,0,0,0
"11",0,0,0,1382.45301750276,1309.77076066666,186.01233459099,0,204.639190752544,3476.58723368211,0,0,430.36584980152,2234.66303117214,0,2253.40156708587,3869.48601263737,1724.10152059318,472.182179522512,0,842.779267421967,0
"12",3056.05957213997,0,0,3725.7708127713,0,0,1695.26410685275,561.209117834118,0,5.15314225677912,0,0,1350.87755977408,2028.23013266958,2541.72193621345,0,0,0,0,0,0
"13",291.194336509254,3127.53198687894,0,0,379.004748416749,0,0,4046.22397335097,0,0,271.546092549861,2459.10709078091,0,143.69979866635,0,0,0,0,395.216128506686,0,0
"14",7838.71934641063,392.11719859352,659.509506727143,0,911.372004792989,2021.61419554141,0,0,0,0,0,0,1959.59366889003,0,761.66452242553,0,191.319135462581,0,0,0,0
"15",544.044034591685,2493.27236551529,0,2683.02436386046,0,0,0,167.665453789143,0,994.524457051695,704.791666210593,0,0,683.670164672055,0,0,4600.99330758477,90.7132372762205,367.538616847265,3252.93222219692,0
"16",1127.00945921045,775.156407179786,1688.19641458605,3515.19455396344,1190.90329942407,0,596.929931212201,472.318194639648,0,0,0,376.406176769915,0,0,1360.83032304854,0,0,1373.43473025556,0,0,0
"17",812.557935663757,0,1925.50133580057,0,0,0,0,0,0,0,2865.02377842875,0,0,2551.70214224478,1170.29566122626,3834.23296231015,0,1202.86986402023,0,289.366894800303,0
"18",2438.57675733153,1412.64691302916,5051.88629234778,1557.34762925238,0,0,764.760293190526,428.788280691557,0,0,0,0,0,0,630.932677073649,0,1182.04860669369,0,0,0,0
"19",202.263302320724,0,0,92.5095077339849,3031.20188873857,0,143.040136073206,0,0,0,0,0,0,64.401890953797,1586.38053762292,0,0,443.803086109254,0,0,0
"20",942.343714526175,0,1025.57936012061,0,0,0,0,1613.38622439679,0,0,0,0,2662.65280730353,758.32241115341,0,556.591106618451,0,0,0,0,0
"21",315.944497958958,0,209.771406742569,306.265962930008,0,0,0,0,0,37.8411076878043,0,0,0,0,0,0,0,0,0,0,0
